代码,简称,日期,开盘价(元),收盘价(元)
600390.SH,五矿资本,2014-04-14,9.72,9.76
600390.SH,五矿资本,2014-04-15,9.68,9.57
600390.SH,五矿资本,2014-04-16,9.42,9.49
600390.SH,五矿资本,2014-04-17,9.48,9.71
600390.SH,五矿资本,2014-04-18,9.62,9.64
600390.SH,五矿资本,2014-04-21,9.53,8.94
600390.SH,五矿资本,2014-04-22,8.91,8.52
600390.SH,五矿资本,2014-04-23,8.61,8.58
600390.SH,五矿资本,2014-04-24,8.50,8.45
600390.SH,五矿资本,2014-04-25,8.44,8.27
600390.SH,五矿资本,2014-04-28,8.23,8.21
600390.SH,五矿资本,2014-04-29,8.18,8.46
600390.SH,五矿资本,2014-04-30,8.40,8.46
600390.SH,五矿资本,2014-05-05,8.38,8.38
600390.SH,五矿资本,2014-05-06,8.35,8.51
600390.SH,五矿资本,2014-05-07,8.39,8.48
600390.SH,五矿资本,2014-05-08,8.31,8.24
600390.SH,五矿资本,2014-05-09,8.27,8.02
600390.SH,五矿资本,2014-05-12,8.12,8.57
600390.SH,五矿资本,2014-05-13,8.50,8.38
600390.SH,五矿资本,2014-05-14,8.34,8.26
600390.SH,五矿资本,2014-05-15,8.23,7.67
600390.SH,五矿资本,2014-05-16,7.62,7.74
600390.SH,五矿资本,2014-05-19,7.70,7.78
600390.SH,五矿资本,2014-05-20,7.80,7.79
600390.SH,五矿资本,2014-05-21,7.66,8.00
600390.SH,五矿资本,2014-05-22,7.98,7.90
600390.SH,五矿资本,2014-05-23,7.90,8.09
600390.SH,五矿资本,2014-05-26,8.36,8.30
600390.SH,五矿资本,2014-05-27,8.18,8.14
600390.SH,五矿资本,2014-05-28,8.17,8.37
600390.SH,五矿资本,2014-05-29,8.37,8.23
600390.SH,五矿资本,2014-05-30,8.23,8.14
600390.SH,五矿资本,2014-06-03,8.15,8.46
600390.SH,五矿资本,2014-06-04,8.39,8.23
600390.SH,五矿资本,2014-06-05,8.17,8.46
600390.SH,五矿资本,2014-06-06,8.46,8.32
600390.SH,五矿资本,2014-06-09,8.27,8.23
600390.SH,五矿资本,2014-06-10,8.25,8.38
600390.SH,五矿资本,2014-06-11,8.37,8.65
600390.SH,五矿资本,2014-06-12,8.57,8.58
600390.SH,五矿资本,2014-06-13,8.63,9.44
600390.SH,五矿资本,2014-06-16,9.44,9.44
600390.SH,五矿资本,2014-06-17,9.44,9.44
600390.SH,五矿资本,2014-06-18,9.44,9.44
600390.SH,五矿资本,2014-06-19,9.44,9.44
600390.SH,五矿资本,2014-06-20,9.44,9.44
600390.SH,五矿资本,2014-06-23,9.44,9.44
600390.SH,五矿资本,2014-06-24,9.44,9.44
600390.SH,五矿资本,2014-06-25,9.44,9.44
600390.SH,五矿资本,2014-06-26,9.44,9.44
600390.SH,五矿资本,2014-06-27,9.44,9.44
600390.SH,五矿资本,2014-06-30,10.39,10.39
600390.SH,五矿资本,2014-07-01,11.01,10.87
600390.SH,五矿资本,2014-07-02,10.87,11.57
600390.SH,五矿资本,2014-07-03,11.42,12.01
600390.SH,五矿资本,2014-07-04,11.72,11.35
600390.SH,五矿资本,2014-07-07,11.19,11.20
600390.SH,五矿资本,2014-07-08,11.13,11.22
600390.SH,五矿资本,2014-07-09,11.03,10.64
600390.SH,五矿资本,2014-07-10,10.96,10.41
600390.SH,五矿资本,2014-07-11,10.39,10.57
600390.SH,五矿资本,2014-07-14,10.46,11.22
600390.SH,五矿资本,2014-07-15,11.02,10.86
600390.SH,五矿资本,2014-07-16,10.85,10.42
600390.SH,五矿资本,2014-07-17,10.37,10.39
600390.SH,五矿资本,2014-07-18,10.42,10.52
600390.SH,五矿资本,2014-07-21,10.54,10.15
600390.SH,五矿资本,2014-07-22,10.16,11.16
600390.SH,五矿资本,2014-07-23,11.35,10.98
600390.SH,五矿资本,2014-07-24,10.94,10.80
600390.SH,五矿资本,2014-07-25,10.80,10.89
600390.SH,五矿资本,2014-07-28,10.83,11.07
600390.SH,五矿资本,2014-07-29,11.09,11.34
600390.SH,五矿资本,2014-07-30,11.17,11.16
600390.SH,五矿资本,2014-07-31,11.18,11.19
600390.SH,五矿资本,2014-08-01,11.20,10.76
600390.SH,五矿资本,2014-08-04,10.82,10.90
600390.SH,五矿资本,2014-08-05,10.83,10.74
600390.SH,五矿资本,2014-08-06,10.70,11.02
600390.SH,五矿资本,2014-08-07,11.13,10.79
600390.SH,五矿资本,2014-08-08,10.75,10.69
600390.SH,五矿资本,2014-08-11,10.75,10.90
600390.SH,五矿资本,2014-08-12,10.94,11.88
600390.SH,五矿资本,2014-08-13,11.59,11.68
600390.SH,五矿资本,2014-08-14,11.62,11.46
600390.SH,五矿资本,2014-08-15,11.46,11.84
600390.SH,五矿资本,2014-08-18,12.20,11.87
600390.SH,五矿资本,2014-08-19,11.74,11.70
600390.SH,五矿资本,2014-08-20,11.62,11.68
600390.SH,五矿资本,2014-08-21,11.81,11.77
600390.SH,五矿资本,2014-08-22,11.68,11.54
600390.SH,五矿资本,2014-08-25,11.50,11.57
600390.SH,五矿资本,2014-08-26,11.57,10.85
600390.SH,五矿资本,2014-08-27,10.83,10.84
600390.SH,五矿资本,2014-08-28,10.88,10.72
600390.SH,五矿资本,2014-08-29,10.77,10.87
600390.SH,五矿资本,2014-09-01,10.87,11.08
600390.SH,五矿资本,2014-09-02,11.04,11.25
600390.SH,五矿资本,2014-09-03,11.37,11.28
600390.SH,五矿资本,2014-09-04,11.18,11.36
600390.SH,五矿资本,2014-09-05,11.39,11.33
600390.SH,五矿资本,2014-09-09,11.27,11.31
600390.SH,五矿资本,2014-09-10,11.27,11.18
600390.SH,五矿资本,2014-09-11,11.18,11.39
600390.SH,五矿资本,2014-09-12,11.35,11.46
600390.SH,五矿资本,2014-09-15,11.39,11.45
600390.SH,五矿资本,2014-09-16,11.39,10.79
600390.SH,五矿资本,2014-09-17,10.78,10.78
600390.SH,五矿资本,2014-09-18,10.80,10.79
600390.SH,五矿资本,2014-09-19,10.79,10.87
600390.SH,五矿资本,2014-09-22,10.81,10.72
600390.SH,五矿资本,2014-09-23,10.71,11.18
600390.SH,五矿资本,2014-09-24,11.11,11.19
600390.SH,五矿资本,2014-09-25,11.20,11.50
600390.SH,五矿资本,2014-09-26,11.50,11.43
600390.SH,五矿资本,2014-09-29,11.53,11.61
600390.SH,五矿资本,2014-09-30,11.84,11.51
600390.SH,五矿资本,2014-10-08,11.50,11.57
600390.SH,五矿资本,2014-10-09,11.56,11.90
600390.SH,五矿资本,2014-10-10,11.95,11.64
600390.SH,五矿资本,2014-10-13,11.38,11.76
600390.SH,五矿资本,2014-10-14,11.65,12.30
600390.SH,五矿资本,2014-10-15,12.52,12.09
600390.SH,五矿资本,2014-10-16,11.87,11.87
600390.SH,五矿资本,2014-10-17,11.87,11.89
600390.SH,五矿资本,2014-10-20,11.90,12.05
600390.SH,五矿资本,2014-10-21,12.01,11.68
600390.SH,五矿资本,2014-10-22,11.65,11.91
600390.SH,五矿资本,2014-10-23,12.07,12.18
600390.SH,五矿资本,2014-10-24,12.09,11.79
600390.SH,五矿资本,2014-10-27,11.67,11.83
600390.SH,五矿资本,2014-10-28,11.83,12.82
600390.SH,五矿资本,2014-10-29,12.61,12.72
600390.SH,五矿资本,2014-10-30,12.67,12.42
600390.SH,五矿资本,2014-10-31,12.28,12.56
600390.SH,五矿资本,2014-11-03,12.46,12.53
600390.SH,五矿资本,2014-11-04,12.44,11.87
600390.SH,五矿资本,2014-11-05,11.94,11.74
600390.SH,五矿资本,2014-11-06,11.78,11.69
600390.SH,五矿资本,2014-11-07,11.69,11.35
600390.SH,五矿资本,2014-11-10,11.34,11.50
600390.SH,五矿资本,2014-11-11,11.51,11.16
600390.SH,五矿资本,2014-11-12,11.16,11.36
600390.SH,五矿资本,2014-11-13,11.39,11.56
600390.SH,五矿资本,2014-11-14,11.53,11.42
600390.SH,五矿资本,2014-11-17,11.19,11.28
600390.SH,五矿资本,2014-11-18,11.30,11.20
600390.SH,五矿资本,2014-11-19,11.20,11.21
600390.SH,五矿资本,2014-11-20,11.14,11.24
600390.SH,五矿资本,2014-11-21,11.24,11.35
600390.SH,五矿资本,2014-11-24,11.45,11.39
600390.SH,五矿资本,2014-11-25,11.42,11.60
600390.SH,五矿资本,2014-11-26,11.60,11.50
600390.SH,五矿资本,2014-11-27,11.57,11.57
600390.SH,五矿资本,2014-11-28,11.57,11.18
600390.SH,五矿资本,2014-12-01,11.14,10.75
600390.SH,五矿资本,2014-12-02,10.75,10.82
600390.SH,五矿资本,2014-12-03,10.82,11.20
600390.SH,五矿资本,2014-12-04,11.25,11.19
600390.SH,五矿资本,2014-12-05,11.26,10.65
600390.SH,五矿资本,2014-12-08,10.64,10.46
600390.SH,五矿资本,2014-12-09,10.50,9.90
600390.SH,五矿资本,2014-12-10,9.84,10.24
600390.SH,五矿资本,2014-12-11,10.39,10.45
600390.SH,五矿资本,2014-12-12,10.46,10.62
600390.SH,五矿资本,2014-12-15,10.50,10.60
600390.SH,五矿资本,2014-12-16,10.57,10.50
600390.SH,五矿资本,2014-12-17,10.47,10.09
600390.SH,五矿资本,2014-12-18,10.08,10.09
600390.SH,五矿资本,2014-12-19,10.09,9.79
600390.SH,五矿资本,2014-12-22,9.73,8.87
600390.SH,五矿资本,2014-12-23,8.87,8.76
600390.SH,五矿资本,2014-12-24,8.90,9.04
600390.SH,五矿资本,2014-12-25,9.00,8.98
600390.SH,五矿资本,2014-12-26,8.94,9.53
600390.SH,五矿资本,2014-12-29,9.61,9.41
600390.SH,五矿资本,2014-12-30,9.30,9.19
600390.SH,五矿资本,2014-12-31,9.21,9.16
600390.SH,五矿资本,2015-01-05,9.17,9.48
600390.SH,五矿资本,2015-01-06,9.41,9.59
600390.SH,五矿资本,2015-01-07,9.60,9.54
600390.SH,五矿资本,2015-01-08,9.45,9.41
600390.SH,五矿资本,2015-01-09,9.40,9.35
600390.SH,五矿资本,2015-01-12,9.35,9.39
600390.SH,五矿资本,2015-01-13,9.27,9.44
600390.SH,五矿资本,2015-01-14,9.35,9.11
600390.SH,五矿资本,2015-01-15,9.13,9.13
600390.SH,五矿资本,2015-01-16,9.18,9.36
600390.SH,五矿资本,2015-01-19,9.25,8.97
600390.SH,五矿资本,2015-01-20,8.94,9.20
600390.SH,五矿资本,2015-01-21,9.21,9.46
600390.SH,五矿资本,2015-01-22,9.39,9.68
600390.SH,五矿资本,2015-01-23,10.08,9.80
600390.SH,五矿资本,2015-01-26,9.68,9.87
600390.SH,五矿资本,2015-01-27,9.84,9.83
600390.SH,五矿资本,2015-01-28,9.83,9.69
600390.SH,五矿资本,2015-01-29,9.61,9.65
600390.SH,五矿资本,2015-01-30,9.61,9.45
600390.SH,五矿资本,2015-02-02,9.39,9.43
600390.SH,五矿资本,2015-02-03,9.44,9.57
600390.SH,五矿资本,2015-02-04,9.58,9.52
600390.SH,五矿资本,2015-02-05,9.57,9.48
600390.SH,五矿资本,2015-02-06,9.46,9.29
600390.SH,五矿资本,2015-02-09,9.29,9.10
600390.SH,五矿资本,2015-02-10,9.05,9.12
600390.SH,五矿资本,2015-02-11,9.16,9.20
600390.SH,五矿资本,2015-02-12,9.23,9.24
600390.SH,五矿资本,2015-02-13,9.24,9.62
600390.SH,五矿资本,2015-02-16,9.61,9.94
600390.SH,五矿资本,2015-02-17,9.97,10.02
600390.SH,五矿资本,2015-02-25,10.13,9.92
600390.SH,五矿资本,2015-02-26,9.96,9.94
600390.SH,五矿资本,2015-02-27,9.94,9.98
600390.SH,五矿资本,2015-03-02,10.07,10.23
600390.SH,五矿资本,2015-03-03,10.20,10.16
600390.SH,五矿资本,2015-03-04,10.13,10.41
600390.SH,五矿资本,2015-03-05,10.28,10.63
600390.SH,五矿资本,2015-03-06,10.56,10.76
600390.SH,五矿资本,2015-03-09,10.64,10.62
600390.SH,五矿资本,2015-03-10,10.61,10.59
600390.SH,五矿资本,2015-03-11,10.57,10.89
600390.SH,五矿资本,2015-03-12,10.90,10.79
600390.SH,五矿资本,2015-03-13,10.72,10.71
600390.SH,五矿资本,2015-03-16,10.72,10.81
600390.SH,五矿资本,2015-03-17,10.81,10.91
600390.SH,五矿资本,2015-03-18,10.91,11.16
600390.SH,五矿资本,2015-03-19,11.18,11.13
600390.SH,五矿资本,2015-03-20,11.14,11.23
600390.SH,五矿资本,2015-03-23,11.26,11.50
600390.SH,五矿资本,2015-03-24,11.50,11.58
600390.SH,五矿资本,2015-03-25,11.62,12.05
600390.SH,五矿资本,2015-03-26,11.93,11.65
600390.SH,五矿资本,2015-03-27,11.64,11.64
600390.SH,五矿资本,2015-03-30,11.64,11.76
600390.SH,五矿资本,2015-03-31,11.88,11.47
600390.SH,五矿资本,2015-04-01,11.39,11.64
600390.SH,五矿资本,2015-04-02,11.57,11.95
600390.SH,五矿资本,2015-04-03,11.87,12.16
600390.SH,五矿资本,2015-04-07,12.29,12.30
600390.SH,五矿资本,2015-04-08,12.30,11.96
600390.SH,五矿资本,2015-04-09,11.98,11.54
600390.SH,五矿资本,2015-04-10,11.50,12.23
600390.SH,五矿资本,2015-04-13,12.23,12.46
600390.SH,五矿资本,2015-04-14,12.42,12.12
600390.SH,五矿资本,2015-04-15,12.14,12.39
600390.SH,五矿资本,2015-04-16,12.12,12.42
600390.SH,五矿资本,2015-04-17,12.35,12.38
600390.SH,五矿资本,2015-04-20,12.41,12.93
600390.SH,五矿资本,2015-04-21,12.60,13.07
600390.SH,五矿资本,2015-04-22,13.06,13.10
600390.SH,五矿资本,2015-04-23,13.10,13.34
600390.SH,五矿资本,2015-04-24,13.15,12.97
600390.SH,五矿资本,2015-04-27,13.20,13.10
600390.SH,五矿资本,2015-04-28,13.23,12.45
600390.SH,五矿资本,2015-04-29,12.50,13.10
600390.SH,五矿资本,2015-04-30,13.41,12.73
600390.SH,五矿资本,2015-05-04,12.75,13.11
600390.SH,五矿资本,2015-05-05,13.11,13.30
600390.SH,五矿资本,2015-05-06,13.20,13.05
600390.SH,五矿资本,2015-05-07,12.83,11.74
600390.SH,五矿资本,2015-05-08,11.76,11.98
600390.SH,五矿资本,2015-05-11,12.08,12.50
600390.SH,五矿资本,2015-05-12,12.49,12.57
600390.SH,五矿资本,2015-05-13,12.51,13.09
600390.SH,五矿资本,2015-05-14,13.05,13.38
600390.SH,五矿资本,2015-05-15,13.36,13.22
600390.SH,五矿资本,2015-05-18,13.19,13.63
600390.SH,五矿资本,2015-05-19,13.62,13.66
600390.SH,五矿资本,2015-05-20,13.66,13.60
600390.SH,五矿资本,2015-05-21,13.63,13.93
600390.SH,五矿资本,2015-05-22,14.02,14.64
600390.SH,五矿资本,2015-05-25,14.60,15.04
600390.SH,五矿资本,2015-05-26,15.27,15.35
600390.SH,五矿资本,2015-05-27,15.30,15.24
600390.SH,五矿资本,2015-05-28,15.04,16.68
600390.SH,五矿资本,2015-05-29,16.64,16.08
600390.SH,五矿资本,2015-06-01,16.15,16.92
600390.SH,五矿资本,2015-06-02,16.95,17.38
600390.SH,五矿资本,2015-06-03,17.35,16.55
600390.SH,五矿资本,2015-06-04,16.57,16.31
600390.SH,五矿资本,2015-06-05,16.61,16.56
600390.SH,五矿资本,2015-06-08,16.90,16.65
600390.SH,五矿资本,2015-06-09,16.66,16.89
600390.SH,五矿资本,2015-06-10,16.77,17.16
600390.SH,五矿资本,2015-06-11,17.20,18.29
600390.SH,五矿资本,2015-06-12,18.47,18.37
600390.SH,五矿资本,2015-06-15,18.50,17.55
600390.SH,五矿资本,2015-06-16,17.34,16.50
600390.SH,五矿资本,2015-06-17,16.46,16.91
600390.SH,五矿资本,2015-06-18,16.76,15.74
600390.SH,五矿资本,2015-06-19,15.27,14.16
600390.SH,五矿资本,2015-06-23,14.16,14.80
600390.SH,五矿资本,2015-06-24,14.96,15.09
600390.SH,五矿资本,2015-06-25,15.08,14.29
600390.SH,五矿资本,2015-06-26,13.83,12.87
600390.SH,五矿资本,2015-06-29,13.27,11.58
600390.SH,五矿资本,2015-06-30,10.96,12.17
600390.SH,五矿资本,2015-07-01,11.85,10.95
600390.SH,五矿资本,2015-07-02,11.01,9.86
600390.SH,五矿资本,2015-07-03,8.87,8.87
600390.SH,五矿资本,2015-07-06,9.68,7.98
600390.SH,五矿资本,2015-07-07,7.98,7.98
600390.SH,五矿资本,2015-07-08,7.98,7.98
600390.SH,五矿资本,2015-07-09,7.98,7.98
600390.SH,五矿资本,2015-07-10,7.98,7.98
600390.SH,五矿资本,2015-07-13,8.78,8.78
600390.SH,五矿资本,2015-07-14,9.66,9.66
600390.SH,五矿资本,2015-07-15,10.20,8.69
600390.SH,五矿资本,2015-07-16,8.02,8.84
600390.SH,五矿资本,2015-07-17,8.74,9.64
600390.SH,五矿资本,2015-07-20,9.61,10.17
600390.SH,五矿资本,2015-07-21,9.93,10.42
600390.SH,五矿资本,2015-07-22,10.50,10.35
600390.SH,五矿资本,2015-07-23,10.13,10.76
600390.SH,五矿资本,2015-07-24,10.63,10.81
600390.SH,五矿资本,2015-07-27,10.67,9.73
600390.SH,五矿资本,2015-07-28,8.86,8.76
600390.SH,五矿资本,2015-07-29,8.94,9.34
600390.SH,五矿资本,2015-07-30,9.32,8.94
600390.SH,五矿资本,2015-07-31,8.74,8.83
600390.SH,五矿资本,2015-08-03,8.83,8.67
600390.SH,五矿资本,2015-08-04,8.72,9.35
600390.SH,五矿资本,2015-08-05,9.27,9.27
600390.SH,五矿资本,2015-08-06,9.35,10.20
600390.SH,五矿资本,2015-08-07,11.22,11.22
600390.SH,五矿资本,2015-08-10,11.81,12.35
600390.SH,五矿资本,2015-08-11,12.89,12.74
600390.SH,五矿资本,2015-08-12,12.52,12.43
600390.SH,五矿资本,2015-08-13,12.28,13.68
600390.SH,五矿资本,2015-08-14,14.39,13.21
600390.SH,五矿资本,2015-08-17,12.80,13.47
600390.SH,五矿资本,2015-08-18,13.23,12.13
600390.SH,五矿资本,2015-08-19,11.65,12.38
600390.SH,五矿资本,2015-08-20,12.05,11.22
600390.SH,五矿资本,2015-08-21,10.87,10.39
600390.SH,五矿资本,2015-08-24,9.83,9.35
600390.SH,五矿资本,2015-08-25,8.42,8.41
600390.SH,五矿资本,2015-08-26,8.36,8.46
600390.SH,五矿资本,2015-08-27,8.90,9.23
600390.SH,五矿资本,2015-08-28,9.13,9.98
600390.SH,五矿资本,2015-08-31,9.67,8.98
600390.SH,五矿资本,2015-09-01,8.51,8.09
600390.SH,五矿资本,2015-09-02,7.44,7.28
600390.SH,五矿资本,2015-09-07,7.48,7.64
600390.SH,五矿资本,2015-09-08,7.76,8.40
600390.SH,五矿资本,2015-09-09,8.51,8.82
600390.SH,五矿资本,2015-09-10,8.42,8.33
600390.SH,五矿资本,2015-09-11,8.42,8.62
600390.SH,五矿资本,2015-09-14,8.94,7.76
600390.SH,五矿资本,2015-09-15,7.37,7.14
600390.SH,五矿资本,2015-09-16,7.35,7.86
600390.SH,五矿资本,2015-09-17,7.87,8.44
600390.SH,五矿资本,2015-09-18,8.50,8.38
600390.SH,五矿资本,2015-09-21,8.05,8.72
600390.SH,五矿资本,2015-09-22,8.50,8.56
600390.SH,五矿资本,2015-09-23,8.27,8.68
600390.SH,五矿资本,2015-09-24,8.88,8.69
600390.SH,五矿资本,2015-09-25,8.55,8.33
600390.SH,五矿资本,2015-09-28,8.33,8.73
600390.SH,五矿资本,2015-09-29,8.43,8.46
600390.SH,五矿资本,2015-09-30,8.65,8.42
600390.SH,五矿资本,2015-10-08,8.77,9.27
600390.SH,五矿资本,2015-10-09,9.45,9.27
600390.SH,五矿资本,2015-10-12,9.28,9.64
600390.SH,五矿资本,2015-10-13,9.45,10.27
600390.SH,五矿资本,2015-10-14,10.06,9.87
600390.SH,五矿资本,2015-10-15,9.84,10.28
600390.SH,五矿资本,2015-10-16,10.61,10.89
600390.SH,五矿资本,2015-10-19,10.77,11.43
600390.SH,五矿资本,2015-10-20,11.14,11.19
600390.SH,五矿资本,2015-10-21,11.08,10.07
600390.SH,五矿资本,2015-10-22,9.98,10.46
600390.SH,五矿资本,2015-10-23,10.63,10.48
600390.SH,五矿资本,2015-10-26,10.59,10.66
600390.SH,五矿资本,2015-10-27,10.37,10.39
600390.SH,五矿资本,2015-10-28,10.31,10.13
600390.SH,五矿资本,2015-10-29,10.20,10.50
600390.SH,五矿资本,2015-10-30,10.35,10.62
600390.SH,五矿资本,2015-11-02,10.14,10.27
600390.SH,五矿资本,2015-11-03,10.36,10.72
600390.SH,五矿资本,2015-11-04,10.78,11.53
600390.SH,五矿资本,2015-11-05,11.42,11.20
600390.SH,五矿资本,2015-11-06,11.06,11.29
600390.SH,五矿资本,2015-11-09,11.09,11.31
600390.SH,五矿资本,2015-11-10,11.16,12.44
600390.SH,五矿资本,2015-11-11,12.75,12.27
600390.SH,五矿资本,2015-11-12,12.16,13.39
600390.SH,五矿资本,2015-11-13,12.91,13.47
600390.SH,五矿资本,2015-11-16,13.01,13.22
600390.SH,五矿资本,2015-11-17,13.38,12.80
600390.SH,五矿资本,2015-11-18,12.83,11.93
600390.SH,五矿资本,2015-11-19,12.04,12.27
600390.SH,五矿资本,2015-11-20,12.22,12.20
600390.SH,五矿资本,2015-11-23,12.09,11.84
600390.SH,五矿资本,2015-11-24,11.92,12.16
600390.SH,五矿资本,2015-11-25,12.33,12.40
600390.SH,五矿资本,2015-11-26,12.56,12.12
600390.SH,五矿资本,2015-11-27,12.11,10.90
600390.SH,五矿资本,2015-11-30,10.90,10.90
600390.SH,五矿资本,2015-12-01,10.71,10.86
600390.SH,五矿资本,2015-12-02,10.75,10.94
600390.SH,五矿资本,2015-12-03,11.05,11.19
600390.SH,五矿资本,2015-12-04,11.10,10.80
600390.SH,五矿资本,2015-12-07,10.82,11.50
600390.SH,五矿资本,2015-12-08,11.27,11.79
600390.SH,五矿资本,2015-12-09,11.83,12.98
600390.SH,五矿资本,2015-12-10,13.78,13.07
600390.SH,五矿资本,2015-12-11,12.61,12.01
600390.SH,五矿资本,2015-12-14,11.82,12.21
600390.SH,五矿资本,2015-12-15,12.22,12.36
600390.SH,五矿资本,2015-12-16,12.32,12.14
600390.SH,五矿资本,2015-12-17,12.16,12.31
600390.SH,五矿资本,2015-12-18,12.31,12.44
600390.SH,五矿资本,2015-12-21,12.19,12.20
600390.SH,五矿资本,2015-12-22,12.15,12.20
600390.SH,五矿资本,2015-12-23,12.16,11.67
600390.SH,五矿资本,2015-12-24,11.59,11.63
600390.SH,五矿资本,2015-12-25,11.81,12.01
600390.SH,五矿资本,2015-12-28,12.28,12.16
600390.SH,五矿资本,2015-12-29,11.85,12.59
600390.SH,五矿资本,2015-12-30,12.59,12.50
600390.SH,五矿资本,2015-12-31,12.50,12.53
600390.SH,五矿资本,2016-01-04,12.42,11.27
600390.SH,五矿资本,2016-01-05,10.15,10.45
600390.SH,五矿资本,2016-01-06,10.47,10.71
600390.SH,五矿资本,2016-01-07,10.39,9.64
600390.SH,五矿资本,2016-01-08,9.96,9.46
600390.SH,五矿资本,2016-01-11,9.22,8.51
600390.SH,五矿资本,2016-01-12,8.58,8.70
600390.SH,五矿资本,2016-01-13,8.66,8.09
600390.SH,五矿资本,2016-01-14,7.70,8.53
600390.SH,五矿资本,2016-01-15,8.44,8.37
600390.SH,五矿资本,2016-01-18,8.07,8.87
600390.SH,五矿资本,2016-01-19,8.74,9.14
600390.SH,五矿资本,2016-01-20,8.98,9.00
600390.SH,五矿资本,2016-01-21,8.79,8.62
600390.SH,五矿资本,2016-01-22,8.63,8.97
600390.SH,五矿资本,2016-01-25,9.05,9.08
600390.SH,五矿资本,2016-01-26,8.97,8.21
600390.SH,五矿资本,2016-01-27,8.20,8.50
600390.SH,五矿资本,2016-01-28,8.35,8.37
600390.SH,五矿资本,2016-01-29,8.37,8.98
600390.SH,五矿资本,2016-02-01,8.55,8.87
600390.SH,五矿资本,2016-02-02,8.78,9.17
600390.SH,五矿资本,2016-02-03,9.02,10.09
600390.SH,五矿资本,2016-02-04,10.09,10.09
600390.SH,五矿资本,2016-02-05,10.09,10.09
600390.SH,五矿资本,2016-02-15,10.09,10.09
600390.SH,五矿资本,2016-02-16,10.09,10.09
600390.SH,五矿资本,2016-02-17,10.09,10.09
600390.SH,五矿资本,2016-02-18,10.09,10.09
600390.SH,五矿资本,2016-02-19,10.09,10.09
600390.SH,五矿资本,2016-02-22,10.09,10.09
600390.SH,五矿资本,2016-02-23,10.09,10.09
600390.SH,五矿资本,2016-02-24,10.09,10.09
600390.SH,五矿资本,2016-02-25,10.09,10.09
600390.SH,五矿资本,2016-02-26,10.09,10.09
600390.SH,五矿资本,2016-02-29,10.09,10.09
600390.SH,五矿资本,2016-03-01,10.09,10.09
600390.SH,五矿资本,2016-03-02,10.09,10.09
600390.SH,五矿资本,2016-03-03,10.09,10.09
600390.SH,五矿资本,2016-03-04,10.09,10.09
600390.SH,五矿资本,2016-03-07,10.09,10.09
600390.SH,五矿资本,2016-03-08,10.09,10.09
600390.SH,五矿资本,2016-03-09,10.09,10.09
600390.SH,五矿资本,2016-03-10,10.09,10.09
600390.SH,五矿资本,2016-03-11,10.09,10.09
600390.SH,五矿资本,2016-03-14,10.09,10.09
600390.SH,五矿资本,2016-03-15,10.09,10.09
600390.SH,五矿资本,2016-03-16,10.09,10.09
600390.SH,五矿资本,2016-03-17,10.09,10.09
600390.SH,五矿资本,2016-03-18,10.09,10.09
600390.SH,五矿资本,2016-03-21,10.09,10.09
600390.SH,五矿资本,2016-03-22,10.09,10.09
600390.SH,五矿资本,2016-03-23,10.09,10.09
600390.SH,五矿资本,2016-03-24,10.09,10.09
600390.SH,五矿资本,2016-03-25,10.09,10.09
600390.SH,五矿资本,2016-03-28,10.09,10.09
600390.SH,五矿资本,2016-03-29,10.09,10.09
600390.SH,五矿资本,2016-03-30,10.09,10.09
600390.SH,五矿资本,2016-03-31,10.09,10.09
600390.SH,五矿资本,2016-04-01,10.09,10.09
600390.SH,五矿资本,2016-04-05,10.09,10.09
600390.SH,五矿资本,2016-04-06,10.09,10.09
600390.SH,五矿资本,2016-04-07,10.09,10.09
600390.SH,五矿资本,2016-04-08,10.09,10.09
600390.SH,五矿资本,2016-04-11,10.09,10.09
600390.SH,五矿资本,2016-04-12,10.09,10.09
600390.SH,五矿资本,2016-04-13,10.09,10.09
600390.SH,五矿资本,2016-04-14,10.09,10.09
600390.SH,五矿资本,2016-04-15,10.09,10.09
600390.SH,五矿资本,2016-04-18,10.09,10.09
600390.SH,五矿资本,2016-04-19,10.09,10.09
600390.SH,五矿资本,2016-04-20,10.09,10.09
600390.SH,五矿资本,2016-04-21,10.09,10.09
600390.SH,五矿资本,2016-04-22,10.09,10.09
600390.SH,五矿资本,2016-04-25,10.09,10.09
600390.SH,五矿资本,2016-04-26,10.09,10.09
600390.SH,五矿资本,2016-04-27,10.09,10.09
600390.SH,五矿资本,2016-04-28,10.09,10.09
600390.SH,五矿资本,2016-04-29,10.09,10.09
600390.SH,五矿资本,2016-05-03,10.09,10.09
600390.SH,五矿资本,2016-05-04,10.09,10.09
600390.SH,五矿资本,2016-05-05,10.09,10.09
600390.SH,五矿资本,2016-05-06,10.09,10.09
600390.SH,五矿资本,2016-05-09,10.09,10.09
600390.SH,五矿资本,2016-05-10,10.09,10.09
600390.SH,五矿资本,2016-05-11,10.09,10.09
600390.SH,五矿资本,2016-05-12,10.09,10.09
600390.SH,五矿资本,2016-05-13,10.09,10.09
600390.SH,五矿资本,2016-05-16,10.09,10.09
600390.SH,五矿资本,2016-05-17,10.09,10.09
600390.SH,五矿资本,2016-05-18,10.09,10.09
600390.SH,五矿资本,2016-05-19,10.09,10.09
600390.SH,五矿资本,2016-05-20,10.09,10.09
600390.SH,五矿资本,2016-05-23,10.09,10.09
