代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
300149.SZ,睿智医药,2011-03-07,4.63,4.68,2047520000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-08,4.68,4.7,2056900000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-09,4.7,4.73,2070300000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-10,4.73,4.76,2082360000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-11,4.73,4.88,2137300000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-14,4.87,4.96,2169460000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-15,4.97,4.85,2121890000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-16,4.85,4.87,2132610000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-17,4.84,4.73,2070970000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-18,4.77,4.75,2080350000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-21,4.74,4.67,2044170000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-22,4.66,4.51,1973150000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-23,4.48,4.55,1991910000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-24,4.55,4.68,2046850000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-25,5.14,5.14,2251870000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-28,5.2,5.36,2345670000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-29,5.28,5.01,2191570000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-30,4.98,4.87,2132610000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-03-31,4.88,5.21,2282020000.0,研究和试验发展,2011-03,2011
300149.SZ,睿智医药,2011-04-01,5.19,5.12,2242490000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-06,5.1,5.03,2200950000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-07,5.02,5.16,2260580000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-08,5.07,5.12,2239810000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-11,5.09,4.97,2174150000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-12,4.94,4.93,2157400000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-13,4.92,4.98,2178170000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-14,4.98,4.91,2151370000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-15,4.9,4.84,2119210000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-18,4.81,4.81,2107150000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-19,4.81,4.73,2068960000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-20,4.59,4.43,1937640000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-21,4.4,4.45,1949700000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-22,4.44,4.46,1953050000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-25,4.46,4.46,1953050000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-26,4.34,4.13,1809000000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-27,4.13,4.09,1792250000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-28,4.09,4.02,1760760000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-04-29,4.03,4.12,1804310000.0,研究和试验发展,2011-04,2011
300149.SZ,睿智医药,2011-05-03,4.11,4.21,1841160000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-04,4.2,4.2,1837810000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-05,4.19,4.33,1897440000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-06,4.32,4.23,1851880000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-09,4.23,4.15,1806320000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-10,4.15,4.14,1802300000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-11,4.12,4.09,1782200000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-12,4.09,4.11,1790240000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-13,4.1,4.0,1743340000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-16,3.99,3.91,1701800000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-17,3.91,3.9,1699120000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-18,3.89,3.9,1697780000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-19,3.9,3.85,1675000000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-20,3.87,3.85,1676340000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-23,3.85,3.62,1578520000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-24,3.6,3.75,1634800000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-25,3.72,3.6,1567800000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-26,3.6,3.57,1553060000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-27,3.57,3.53,1536980000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-30,3.52,3.63,1581200000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-05-31,3.63,3.73,1624080000.0,研究和试验发展,2011-05,2011
300149.SZ,睿智医药,2011-06-01,3.69,3.73,1625420000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-02,3.66,3.68,1601300000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-03,3.66,3.74,1626760000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-07,3.71,3.72,1620060000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-08,3.73,3.77,1640160000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-09,3.76,3.81,1658920000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-10,3.8,3.94,1713860000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-13,3.94,4.22,1835800000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-14,4.15,4.26,1854560000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-15,4.22,4.19,1823740000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-16,4.15,4.04,1759420000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-17,4.05,4.06,1770140000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-20,4.06,4.19,1825080000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-21,4.2,4.15,1806320000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-22,4.14,4.25,1851880000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-23,4.26,4.28,1862600000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-24,4.27,4.3,1874660000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-27,4.33,4.16,1813020000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-28,4.15,4.12,1792920000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-29,4.16,4.14,1803640000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-06-30,4.08,4.09,1780860000.0,研究和试验发展,2011-06,2011
300149.SZ,睿智医药,2011-07-01,4.04,4.09,1782200000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-04,4.13,4.18,1819720000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-05,4.17,4.2,1827760000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-06,4.2,4.14,1800960000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-07,4.1,4.27,1861260000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-08,4.28,4.17,1814360000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-11,4.17,4.13,1796940000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-12,4.07,3.93,1712520000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-13,3.93,4.01,1747360000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-14,4.02,4.09,1782200000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-15,4.08,4.22,1838480000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-18,4.23,4.28,1862600000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-19,4.22,4.2,1830440000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-20,4.24,4.13,1799620000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-21,4.14,4.04,1758080000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-22,4.06,4.09,1782200000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-25,4.06,3.8,1656240000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-26,3.78,3.76,1637480000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-27,3.71,3.83,1668300000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-28,3.83,3.78,1648200000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-07-29,3.78,3.73,1624080000.0,研究和试验发展,2011-07,2011
300149.SZ,睿智医药,2011-08-01,3.74,3.82,1662940000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-02,3.8,3.8,1653560000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-03,3.77,4.18,1818380000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-04,4.18,4.18,1818380000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-05,3.97,4.01,1747360000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-08,4.0,3.61,1573160000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-09,3.55,3.49,1519560000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-10,3.56,3.54,1539660000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-11,3.44,3.78,1646860000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-12,3.76,3.78,1648200000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-15,3.8,3.83,1669640000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-16,3.85,4.22,1837140000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-17,4.23,4.37,1902800000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-18,4.31,4.15,1806320000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-19,4.02,4.43,1930940000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-22,4.39,4.5,1961760000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-23,4.55,4.65,2026080000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-24,4.63,4.46,1943000000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-25,4.39,4.41,1921560000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-26,4.42,4.43,1928260000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-29,4.39,4.49,1956400000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-30,4.48,4.3,1870640000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-08-31,4.29,4.25,1849200000.0,研究和试验发展,2011-08,2011
300149.SZ,睿智医药,2011-09-01,4.23,4.31,1876000000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-02,4.31,4.16,1811680000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-05,4.16,3.91,1704480000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-06,3.87,3.93,1709840000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-07,3.93,4.02,1752720000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-08,4.02,3.85,1675000000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-09,3.87,3.77,1641500000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-13,3.74,3.62,1578520000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-14,3.65,3.74,1630780000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-15,3.76,3.78,1644180000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-16,3.76,3.79,1650880000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-19,3.77,3.55,1547700000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-20,3.52,3.59,1563780000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-21,3.59,3.76,1636140000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-22,3.72,3.59,1565120000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-23,3.53,3.57,1555740000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-26,3.57,3.5,1526260000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-27,3.57,3.55,1545020000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-28,3.55,3.5,1526260000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-29,3.56,3.41,1484720000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-09-30,3.43,3.38,1471320000.0,研究和试验发展,2011-09,2011
300149.SZ,睿智医药,2011-10-10,3.35,3.38,1469980000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-11,3.44,3.31,1440500000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-12,3.3,3.5,1524920000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-13,3.48,3.59,1565120000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-14,3.6,3.69,1606660000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-17,3.66,3.69,1605320000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-18,3.65,3.45,1500800000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-19,3.43,3.46,1507500000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-20,3.46,3.34,1452560000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-21,3.3,3.28,1427100000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-24,3.29,3.34,1453900000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-25,3.31,3.45,1503480000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-26,3.45,3.8,1653560000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-27,3.9,3.69,1608000000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-28,3.69,3.75,1632120000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-10-31,3.74,3.84,1672320000.0,研究和试验发展,2011-10,2011
300149.SZ,睿智医药,2011-11-01,3.79,3.95,1719220000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-02,3.85,3.98,1731280000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-03,3.98,3.97,1729940000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-04,3.98,4.0,1742000000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-07,3.98,3.95,1719220000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-08,3.98,3.88,1691080000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-09,3.93,4.1,1786220000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-10,4.06,4.18,1821060000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-11,4.15,4.14,1800960000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-14,4.17,4.19,1826420000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-15,4.22,4.24,1845180000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-16,4.26,4.01,1747360000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-17,4.02,3.98,1735300000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-18,3.94,3.76,1637480000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-21,3.79,3.75,1634800000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-22,3.71,3.78,1644180000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-23,3.81,3.75,1632120000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-24,3.72,3.78,1644180000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-25,3.79,3.66,1591920000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-28,3.65,3.62,1577180000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-29,3.67,3.72,1621400000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-11-30,3.75,3.5,1526260000.0,研究和试验发展,2011-11,2011
300149.SZ,睿智医药,2011-12-01,3.59,3.59,1565120000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-02,3.55,3.46,1506160000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-05,3.46,3.29,1432460000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-06,3.31,3.34,1455240000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-07,3.35,3.38,1469980000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-08,3.37,3.41,1484720000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-09,3.38,3.36,1461940000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-12,3.34,3.31,1443180000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-13,3.32,3.17,1378860000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-14,3.16,3.08,1341340000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-15,3.05,3.15,1373500000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-16,3.15,3.32,1447200000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-19,3.29,3.34,1453900000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-20,3.3,3.25,1416380000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-21,3.28,3.22,1402980000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-22,3.18,3.14,1365460000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-23,3.09,3.14,1366800000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-26,3.14,3.1,1350720000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-27,3.12,2.95,1283720000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-28,2.93,2.85,1242180000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-29,2.8,2.82,1228780000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2011-12-30,2.85,2.87,1251560000.0,研究和试验发展,2011-12,2011
300149.SZ,睿智医药,2012-01-04,2.89,2.71,1181880000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-05,2.68,2.65,1153740000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-06,2.58,2.68,1165800000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-09,2.73,2.79,1216720000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-10,2.79,2.89,1258260000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-11,2.87,2.89,1256920000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-12,2.89,2.86,1247540000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-13,2.86,2.65,1153740000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-16,2.64,2.56,1114880000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-17,2.58,2.72,1183220000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-18,2.72,2.6,1133640000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-19,2.58,2.65,1155080000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-20,2.67,2.69,1171160000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-30,2.7,2.67,1163120000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-01-31,2.64,2.66,1160440000.0,研究和试验发展,2012-01,2012
300149.SZ,睿智医药,2012-02-01,2.63,2.67,1163120000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-02,2.69,2.74,1191260000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-03,2.74,2.8,1220740000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-06,2.81,2.8,1220740000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-07,2.78,2.74,1191260000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-08,2.74,2.85,1242180000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-09,2.83,2.87,1248880000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-10,2.87,2.87,1251560000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-13,2.83,2.91,1267640000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-14,2.91,2.89,1259600000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-15,2.89,2.97,1293100000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-16,2.96,2.94,1278360000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-17,2.94,2.93,1275680000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-20,2.95,2.94,1279700000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-21,2.95,2.95,1286400000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-22,2.97,3.03,1321240000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-23,3.04,3.34,1453900000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-24,3.32,3.35,1457920000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-27,3.31,3.29,1433800000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-28,3.27,3.24,1411020000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-02-29,3.23,3.17,1381540000.0,研究和试验发展,2012-02,2012
300149.SZ,睿智医药,2012-03-01,3.17,3.19,1388240000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-02,3.19,3.26,1421740000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-05,3.27,3.26,1417720000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-06,3.23,3.15,1373500000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-07,3.13,3.14,1366800000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-08,3.14,3.17,1380200000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-09,3.17,3.22,1402980000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-12,3.22,3.29,1433800000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-13,3.27,3.29,1432460000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-14,3.3,3.33,1448540000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-15,3.58,3.66,1593260000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-16,3.8,4.02,1752720000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-19,4.09,3.97,1727260000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-20,3.94,3.84,1672320000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-21,3.85,3.75,1634800000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-22,3.79,3.79,1652220000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-23,3.78,3.59,1565120000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-26,3.52,3.57,1553060000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-27,3.59,3.53,1536980000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-28,3.48,3.4,1480700000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-29,3.38,3.4,1482040000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-03-30,3.4,3.22,1404320000.0,研究和试验发展,2012-03,2012
300149.SZ,睿智医药,2012-04-05,3.23,3.34,1452560000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-06,3.34,3.44,1496780000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-09,3.38,3.3,1436480000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-10,3.26,3.37,1467300000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-11,3.32,3.45,1503480000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-12,3.48,3.49,1520900000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-13,3.46,3.46,1507500000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-16,3.42,3.46,1508840000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-17,3.42,3.34,1455240000.0,研究和试验发展,2012-04,2012
300149.SZ,睿智医药,2012-04-18,3.35,3.42,1490080000.0,研究和试验发展,2012-04,2012
