代码,简称,日期,开盘价(元),收盘价(元)
000001.SZ,平安银行,2014-04-14,5.97,5.93
000001.SZ,平安银行,2014-04-15,5.89,5.77
000001.SZ,平安银行,2014-04-16,5.75,5.78
000001.SZ,平安银行,2014-04-17,5.79,5.73
000001.SZ,平安银行,2014-04-18,5.70,5.68
000001.SZ,平安银行,2014-04-21,5.65,5.62
000001.SZ,平安银行,2014-04-22,5.63,5.82
000001.SZ,平安银行,2014-04-23,5.83,5.94
000001.SZ,平安银行,2014-04-24,6.00,5.90
000001.SZ,平安银行,2014-04-25,5.90,5.92
000001.SZ,平安银行,2014-04-28,5.92,5.80
000001.SZ,平安银行,2014-04-29,5.79,5.87
000001.SZ,平安银行,2014-04-30,5.88,5.86
000001.SZ,平安银行,2014-05-05,5.84,5.78
000001.SZ,平安银行,2014-05-06,5.74,5.76
000001.SZ,平安银行,2014-05-07,5.74,5.70
000001.SZ,平安银行,2014-05-08,5.69,5.75
000001.SZ,平安银行,2014-05-09,5.75,5.81
000001.SZ,平安银行,2014-05-12,5.86,5.96
000001.SZ,平安银行,2014-05-13,5.96,5.90
000001.SZ,平安银行,2014-05-14,5.89,5.95
000001.SZ,平安银行,2014-05-15,5.94,5.88
000001.SZ,平安银行,2014-05-16,5.88,5.93
000001.SZ,平安银行,2014-05-19,5.93,5.93
000001.SZ,平安银行,2014-05-20,5.92,5.91
000001.SZ,平安银行,2014-05-21,5.89,5.96
000001.SZ,平安银行,2014-05-22,5.96,5.99
000001.SZ,平安银行,2014-05-23,5.99,6.09
000001.SZ,平安银行,2014-05-26,6.13,6.09
000001.SZ,平安银行,2014-05-27,6.06,6.09
000001.SZ,平安银行,2014-05-28,6.08,6.10
000001.SZ,平安银行,2014-05-29,6.09,6.05
000001.SZ,平安银行,2014-05-30,6.04,6.05
000001.SZ,平安银行,2014-06-03,6.05,6.05
000001.SZ,平安银行,2014-06-04,6.05,5.96
000001.SZ,平安银行,2014-06-05,5.94,6.01
000001.SZ,平安银行,2014-06-06,6.01,5.98
000001.SZ,平安银行,2014-06-09,5.97,6.04
000001.SZ,平安银行,2014-06-10,6.06,6.18
000001.SZ,平安银行,2014-06-11,6.14,6.19
000001.SZ,平安银行,2014-06-12,6.16,6.21
000001.SZ,平安银行,2014-06-13,6.21,6.48
000001.SZ,平安银行,2014-06-16,6.44,6.48
000001.SZ,平安银行,2014-06-17,6.43,6.42
000001.SZ,平安银行,2014-06-18,6.42,6.31
000001.SZ,平安银行,2014-06-19,6.31,6.26
000001.SZ,平安银行,2014-06-20,6.25,6.30
000001.SZ,平安银行,2014-06-23,6.30,6.25
000001.SZ,平安银行,2014-06-24,6.26,6.27
000001.SZ,平安银行,2014-06-25,6.27,6.25
000001.SZ,平安银行,2014-06-26,6.21,6.28
000001.SZ,平安银行,2014-06-27,6.26,6.28
000001.SZ,平安银行,2014-06-30,6.27,6.34
000001.SZ,平安银行,2014-07-01,6.34,6.31
000001.SZ,平安银行,2014-07-02,6.31,6.33
000001.SZ,平安银行,2014-07-03,6.33,6.37
000001.SZ,平安银行,2014-07-04,6.38,6.34
000001.SZ,平安银行,2014-07-07,6.34,6.31
000001.SZ,平安银行,2014-07-08,6.30,6.35
000001.SZ,平安银行,2014-07-09,6.35,6.17
000001.SZ,平安银行,2014-07-10,6.18,6.19
000001.SZ,平安银行,2014-07-11,6.18,6.19
000001.SZ,平安银行,2014-07-14,6.19,6.22
000001.SZ,平安银行,2014-07-15,6.22,6.22
000001.SZ,平安银行,2014-07-16,6.21,6.15
000001.SZ,平安银行,2014-07-17,6.14,6.14
000001.SZ,平安银行,2014-07-18,6.11,6.14
000001.SZ,平安银行,2014-07-21,6.14,6.11
000001.SZ,平安银行,2014-07-22,6.10,6.23
000001.SZ,平安银行,2014-07-23,6.21,6.24
000001.SZ,平安银行,2014-07-24,6.25,6.50
000001.SZ,平安银行,2014-07-25,6.53,6.54
000001.SZ,平安银行,2014-07-28,6.56,6.90
000001.SZ,平安银行,2014-07-29,6.92,6.92
000001.SZ,平安银行,2014-07-30,6.92,6.88
000001.SZ,平安银行,2014-07-31,6.88,6.96
000001.SZ,平安银行,2014-08-01,6.94,6.85
000001.SZ,平安银行,2014-08-04,6.85,6.99
000001.SZ,平安银行,2014-08-05,7.01,6.92
000001.SZ,平安银行,2014-08-06,6.88,6.81
000001.SZ,平安银行,2014-08-07,6.81,6.72
000001.SZ,平安银行,2014-08-08,6.74,6.74
000001.SZ,平安银行,2014-08-11,6.76,6.85
000001.SZ,平安银行,2014-08-12,6.81,6.78
000001.SZ,平安银行,2014-08-13,6.77,6.81
000001.SZ,平安银行,2014-08-14,6.83,6.74
000001.SZ,平安银行,2014-08-15,6.74,6.77
000001.SZ,平安银行,2014-08-18,6.78,6.81
000001.SZ,平安银行,2014-08-19,6.81,6.77
000001.SZ,平安银行,2014-08-20,6.76,6.70
000001.SZ,平安银行,2014-08-21,6.69,6.62
000001.SZ,平安银行,2014-08-22,6.58,6.62
000001.SZ,平安银行,2014-08-25,6.62,6.53
000001.SZ,平安银行,2014-08-26,6.52,6.52
000001.SZ,平安银行,2014-08-27,6.52,6.55
000001.SZ,平安银行,2014-08-28,6.55,6.49
000001.SZ,平安银行,2014-08-29,6.49,6.56
000001.SZ,平安银行,2014-09-01,6.55,6.59
000001.SZ,平安银行,2014-09-02,6.62,6.69
000001.SZ,平安银行,2014-09-03,6.70,6.72
000001.SZ,平安银行,2014-09-04,6.72,6.75
000001.SZ,平安银行,2014-09-05,6.75,6.76
000001.SZ,平安银行,2014-09-09,6.75,6.69
000001.SZ,平安银行,2014-09-10,6.65,6.61
000001.SZ,平安银行,2014-09-11,6.61,6.64
000001.SZ,平安银行,2014-09-12,6.64,6.64
000001.SZ,平安银行,2014-09-15,6.61,6.60
000001.SZ,平安银行,2014-09-16,6.60,6.56
000001.SZ,平安银行,2014-09-17,6.59,6.56
000001.SZ,平安银行,2014-09-18,6.53,6.61
000001.SZ,平安银行,2014-09-19,6.59,6.64
000001.SZ,平安银行,2014-09-22,6.61,6.44
000001.SZ,平安银行,2014-09-23,6.44,6.46
000001.SZ,平安银行,2014-09-24,6.44,6.58
000001.SZ,平安银行,2014-09-25,6.60,6.51
000001.SZ,平安银行,2014-09-26,6.50,6.48
000001.SZ,平安银行,2014-09-29,6.49,6.48
000001.SZ,平安银行,2014-09-30,6.49,6.49
000001.SZ,平安银行,2014-10-08,6.51,6.56
000001.SZ,平安银行,2014-10-09,6.56,6.53
000001.SZ,平安银行,2014-10-10,6.50,6.50
000001.SZ,平安银行,2014-10-13,6.48,6.46
000001.SZ,平安银行,2014-10-14,6.46,6.48
000001.SZ,平安银行,2014-10-15,6.47,6.50
000001.SZ,平安银行,2014-10-16,6.46,6.53
000001.SZ,平安银行,2014-10-17,6.53,6.48
000001.SZ,平安银行,2014-10-20,6.49,6.51
000001.SZ,平安银行,2014-10-21,6.49,6.46
000001.SZ,平安银行,2014-10-22,6.45,6.46
000001.SZ,平安银行,2014-10-23,6.48,6.55
000001.SZ,平安银行,2014-10-24,6.61,6.51
000001.SZ,平安银行,2014-10-27,6.46,6.41
000001.SZ,平安银行,2014-10-28,6.43,6.51
000001.SZ,平安银行,2014-10-29,6.52,6.59
000001.SZ,平安银行,2014-10-30,6.60,6.67
000001.SZ,平安银行,2014-10-31,6.72,7.06
000001.SZ,平安银行,2014-11-03,7.14,7.11
000001.SZ,平安银行,2014-11-04,7.13,6.94
000001.SZ,平安银行,2014-11-05,6.94,6.92
000001.SZ,平安银行,2014-11-06,6.92,6.94
000001.SZ,平安银行,2014-11-07,6.92,6.98
000001.SZ,平安银行,2014-11-10,7.07,7.13
000001.SZ,平安银行,2014-11-11,7.11,7.21
000001.SZ,平安银行,2014-11-12,7.16,7.17
000001.SZ,平安银行,2014-11-13,7.15,7.07
000001.SZ,平安银行,2014-11-14,7.04,6.99
000001.SZ,平安银行,2014-11-17,7.01,6.88
000001.SZ,平安银行,2014-11-18,6.87,6.79
000001.SZ,平安银行,2014-11-19,6.78,6.80
000001.SZ,平安银行,2014-11-20,6.77,6.80
000001.SZ,平安银行,2014-11-21,6.80,6.91
000001.SZ,平安银行,2014-11-24,6.79,6.90
000001.SZ,平安银行,2014-11-25,6.88,7.03
000001.SZ,平安银行,2014-11-26,7.03,7.17
000001.SZ,平安银行,2014-11-27,7.26,7.24
000001.SZ,平安银行,2014-11-28,7.21,7.96
000001.SZ,平安银行,2014-12-01,8.06,7.80
000001.SZ,平安银行,2014-12-02,7.77,8.39
000001.SZ,平安银行,2014-12-03,8.39,8.38
000001.SZ,平安银行,2014-12-04,8.41,8.93
000001.SZ,平安银行,2014-12-05,8.99,9.30
000001.SZ,平安银行,2014-12-08,9.09,9.74
000001.SZ,平安银行,2014-12-09,9.57,8.77
000001.SZ,平安银行,2014-12-10,8.70,9.08
000001.SZ,平安银行,2014-12-11,8.84,8.91
000001.SZ,平安银行,2014-12-12,8.89,8.92
000001.SZ,平安银行,2014-12-15,8.80,8.69
000001.SZ,平安银行,2014-12-16,8.64,9.21
000001.SZ,平安银行,2014-12-17,9.21,9.83
000001.SZ,平安银行,2014-12-18,9.86,9.53
000001.SZ,平安银行,2014-12-19,9.48,9.60
000001.SZ,平安银行,2014-12-22,9.53,9.82
000001.SZ,平安银行,2014-12-23,9.59,9.44
000001.SZ,平安银行,2014-12-24,9.43,9.00
000001.SZ,平安银行,2014-12-25,9.18,9.40
000001.SZ,平安银行,2014-12-26,9.35,9.66
000001.SZ,平安银行,2014-12-29,9.99,9.55
000001.SZ,平安银行,2014-12-30,9.55,9.92
000001.SZ,平安银行,2014-12-31,9.99,10.14
000001.SZ,平安银行,2015-01-05,10.23,10.25
000001.SZ,平安银行,2015-01-06,10.14,10.10
000001.SZ,平安银行,2015-01-07,9.96,9.90
000001.SZ,平安银行,2015-01-08,9.92,9.57
000001.SZ,平安银行,2015-01-09,9.53,9.65
000001.SZ,平安银行,2015-01-12,9.51,9.45
000001.SZ,平安银行,2015-01-13,9.37,9.39
000001.SZ,平安银行,2015-01-14,9.46,9.48
000001.SZ,平安银行,2015-01-15,9.50,9.82
000001.SZ,平安银行,2015-01-16,9.85,9.83
000001.SZ,平安银行,2015-01-19,8.96,8.85
000001.SZ,平安银行,2015-01-20,8.85,8.85
000001.SZ,平安银行,2015-01-21,8.88,9.23
000001.SZ,平安银行,2015-01-22,9.18,9.15
000001.SZ,平安银行,2015-01-23,9.19,9.21
000001.SZ,平安银行,2015-01-26,9.19,9.18
000001.SZ,平安银行,2015-01-27,9.18,8.95
000001.SZ,平安银行,2015-01-28,8.87,9.00
000001.SZ,平安银行,2015-01-29,8.84,8.89
000001.SZ,平安银行,2015-01-30,8.91,8.91
000001.SZ,平安银行,2015-02-02,8.70,8.72
000001.SZ,平安银行,2015-02-03,8.82,8.93
000001.SZ,平安银行,2015-02-04,8.96,8.77
000001.SZ,平安银行,2015-02-05,9.15,8.82
000001.SZ,平安银行,2015-02-06,8.76,8.64
000001.SZ,平安银行,2015-02-09,8.64,8.65
000001.SZ,平安银行,2015-02-10,8.63,8.81
000001.SZ,平安银行,2015-02-11,8.82,8.79
000001.SZ,平安银行,2015-02-12,8.80,8.87
000001.SZ,平安银行,2015-02-13,8.91,8.93
000001.SZ,平安银行,2015-02-16,8.93,8.91
000001.SZ,平安银行,2015-02-17,8.93,8.95
000001.SZ,平安银行,2015-02-25,8.98,8.83
000001.SZ,平安银行,2015-02-26,8.83,9.00
000001.SZ,平安银行,2015-02-27,9.00,8.95
000001.SZ,平安银行,2015-03-02,8.98,8.98
000001.SZ,平安银行,2015-03-03,8.95,8.70
000001.SZ,平安银行,2015-03-04,8.71,8.68
000001.SZ,平安银行,2015-03-05,8.64,8.56
000001.SZ,平安银行,2015-03-06,8.55,8.60
000001.SZ,平安银行,2015-03-09,8.62,9.05
000001.SZ,平安银行,2015-03-10,8.96,8.81
000001.SZ,平安银行,2015-03-11,8.82,8.87
000001.SZ,平安银行,2015-03-12,9.09,9.34
000001.SZ,平安银行,2015-03-13,9.53,9.59
000001.SZ,平安银行,2015-03-16,9.66,9.86
000001.SZ,平安银行,2015-03-17,9.92,9.85
000001.SZ,平安银行,2015-03-18,9.83,9.92
000001.SZ,平安银行,2015-03-19,9.90,9.72
000001.SZ,平安银行,2015-03-20,9.72,9.80
000001.SZ,平安银行,2015-03-23,9.81,9.87
000001.SZ,平安银行,2015-03-24,9.87,9.82
000001.SZ,平安银行,2015-03-25,9.78,9.54
000001.SZ,平安银行,2015-03-26,9.51,9.67
000001.SZ,平安银行,2015-03-27,9.66,9.65
000001.SZ,平安银行,2015-03-30,9.74,10.02
000001.SZ,平安银行,2015-03-31,10.26,10.08
000001.SZ,平安银行,2015-04-01,10.12,10.21
000001.SZ,平安银行,2015-04-02,10.30,10.11
000001.SZ,平安银行,2015-04-03,10.05,10.14
000001.SZ,平安银行,2015-04-07,10.33,10.76
000001.SZ,平安银行,2015-04-08,10.83,11.47
000001.SZ,平安银行,2015-04-09,11.49,11.52
000001.SZ,平安银行,2015-04-10,11.52,12.67
000001.SZ,平安银行,2015-04-13,13.16,12.81
000001.SZ,平安银行,2015-04-14,12.78,12.62
000001.SZ,平安银行,2015-04-15,12.62,12.89
000001.SZ,平安银行,2015-04-16,12.65,13.16
000001.SZ,平安银行,2015-04-17,13.55,13.11
000001.SZ,平安银行,2015-04-20,13.24,12.62
000001.SZ,平安银行,2015-04-21,12.64,12.82
000001.SZ,平安银行,2015-04-22,12.84,13.13
000001.SZ,平安银行,2015-04-23,13.15,12.90
000001.SZ,平安银行,2015-04-24,12.62,12.50
000001.SZ,平安银行,2015-04-27,12.55,12.72
000001.SZ,平安银行,2015-04-28,12.74,12.93
000001.SZ,平安银行,2015-04-29,12.90,12.89
000001.SZ,平安银行,2015-04-30,13.03,12.93
000001.SZ,平安银行,2015-05-04,12.93,12.79
000001.SZ,平安银行,2015-05-05,12.71,12.28
000001.SZ,平安银行,2015-05-06,12.25,12.17
000001.SZ,平安银行,2015-05-07,12.17,12.13
000001.SZ,平安银行,2015-05-08,12.17,12.27
000001.SZ,平安银行,2015-05-11,12.24,12.41
000001.SZ,平安银行,2015-05-12,12.37,12.36
000001.SZ,平安银行,2015-05-13,12.53,12.30
000001.SZ,平安银行,2015-05-14,12.39,12.30
000001.SZ,平安银行,2015-05-15,12.24,11.96
000001.SZ,平安银行,2015-05-18,11.77,11.76
000001.SZ,平安银行,2015-05-19,11.75,12.07
000001.SZ,平安银行,2015-05-20,12.40,12.19
000001.SZ,平安银行,2015-05-21,12.24,12.23
000001.SZ,平安银行,2015-05-22,12.32,12.60
000001.SZ,平安银行,2015-05-25,12.66,12.85
000001.SZ,平安银行,2015-05-26,12.88,12.87
000001.SZ,平安银行,2015-05-27,12.87,12.76
000001.SZ,平安银行,2015-05-28,12.78,12.00
000001.SZ,平安银行,2015-05-29,12.01,11.86
000001.SZ,平安银行,2015-06-01,11.87,12.31
000001.SZ,平安银行,2015-06-02,12.30,12.21
000001.SZ,平安银行,2015-06-03,12.21,12.26
000001.SZ,平安银行,2015-06-04,12.27,12.68
000001.SZ,平安银行,2015-06-05,12.93,12.62
000001.SZ,平安银行,2015-06-08,12.64,13.39
000001.SZ,平安银行,2015-06-09,13.44,13.15
000001.SZ,平安银行,2015-06-10,13.01,12.92
000001.SZ,平安银行,2015-06-11,12.92,12.76
000001.SZ,平安银行,2015-06-12,12.76,12.79
000001.SZ,平安银行,2015-06-15,12.80,12.33
000001.SZ,平安银行,2015-06-16,12.24,12.11
000001.SZ,平安银行,2015-06-17,12.26,12.18
000001.SZ,平安银行,2015-06-18,12.14,11.91
000001.SZ,平安银行,2015-06-19,11.81,11.33
000001.SZ,平安银行,2015-06-23,11.34,11.58
000001.SZ,平安银行,2015-06-24,11.62,11.71
000001.SZ,平安银行,2015-06-25,12.06,11.52
000001.SZ,平安银行,2015-06-26,11.34,10.66
000001.SZ,平安银行,2015-06-29,10.90,10.50
000001.SZ,平安银行,2015-06-30,10.49,11.26
000001.SZ,平安银行,2015-07-01,11.11,10.78
000001.SZ,平安银行,2015-07-02,10.76,10.65
000001.SZ,平安银行,2015-07-03,10.83,10.12
000001.SZ,平安银行,2015-07-06,11.07,10.75
000001.SZ,平安银行,2015-07-07,10.58,11.34
000001.SZ,平安银行,2015-07-08,10.69,10.21
000001.SZ,平安银行,2015-07-09,10.21,11.04
000001.SZ,平安银行,2015-07-10,10.73,11.51
000001.SZ,平安银行,2015-07-13,11.15,11.18
000001.SZ,平安银行,2015-07-14,11.00,10.74
000001.SZ,平安银行,2015-07-15,10.58,10.52
000001.SZ,平安银行,2015-07-16,10.53,10.53
000001.SZ,平安银行,2015-07-17,10.58,10.70
000001.SZ,平安银行,2015-07-20,10.69,10.53
000001.SZ,平安银行,2015-07-21,10.46,10.51
000001.SZ,平安银行,2015-07-22,10.45,10.47
000001.SZ,平安银行,2015-07-23,10.42,10.59
000001.SZ,平安银行,2015-07-24,10.59,10.36
000001.SZ,平安银行,2015-07-27,10.26,9.63
000001.SZ,平安银行,2015-07-28,9.44,9.77
000001.SZ,平安银行,2015-07-29,9.76,9.76
000001.SZ,平安银行,2015-07-30,9.76,9.49
000001.SZ,平安银行,2015-07-31,9.42,9.57
000001.SZ,平安银行,2015-08-03,9.45,9.93
000001.SZ,平安银行,2015-08-04,9.89,9.96
000001.SZ,平安银行,2015-08-05,9.91,9.75
000001.SZ,平安银行,2015-08-06,9.68,9.70
000001.SZ,平安银行,2015-08-07,9.76,9.76
000001.SZ,平安银行,2015-08-10,9.80,10.01
000001.SZ,平安银行,2015-08-11,10.00,9.94
000001.SZ,平安银行,2015-08-12,9.83,9.73
000001.SZ,平安银行,2015-08-13,9.69,9.73
000001.SZ,平安银行,2015-08-14,9.83,9.79
000001.SZ,平安银行,2015-08-17,9.76,9.71
000001.SZ,平安银行,2015-08-18,9.68,9.50
000001.SZ,平安银行,2015-08-19,9.37,9.47
000001.SZ,平安银行,2015-08-20,9.42,9.33
000001.SZ,平安银行,2015-08-21,9.22,8.91
000001.SZ,平安银行,2015-08-24,8.60,8.01
000001.SZ,平安银行,2015-08-25,7.63,7.33
000001.SZ,平安银行,2015-08-26,7.43,7.67
000001.SZ,平安银行,2015-08-27,7.87,8.36
000001.SZ,平安银行,2015-08-28,8.43,8.39
000001.SZ,平安银行,2015-08-31,8.29,8.57
000001.SZ,平安银行,2015-09-01,8.44,8.96
000001.SZ,平安银行,2015-09-02,8.66,9.17
000001.SZ,平安银行,2015-09-07,8.94,8.43
000001.SZ,平安银行,2015-09-08,8.43,8.52
000001.SZ,平安银行,2015-09-09,8.54,8.60
000001.SZ,平安银行,2015-09-10,8.52,8.56
000001.SZ,平安银行,2015-09-11,8.53,8.49
000001.SZ,平安银行,2015-09-14,8.51,8.42
000001.SZ,平安银行,2015-09-15,8.28,8.19
000001.SZ,平安银行,2015-09-16,8.20,8.44
000001.SZ,平安银行,2015-09-17,8.40,8.34
000001.SZ,平安银行,2015-09-18,8.39,8.37
000001.SZ,平安银行,2015-09-21,8.29,8.38
000001.SZ,平安银行,2015-09-22,8.39,8.49
000001.SZ,平安银行,2015-09-23,8.41,8.29
000001.SZ,平安银行,2015-09-24,8.33,8.29
000001.SZ,平安银行,2015-09-25,8.28,8.17
000001.SZ,平安银行,2015-09-28,8.18,8.15
000001.SZ,平安银行,2015-09-29,8.09,8.04
000001.SZ,平安银行,2015-09-30,8.05,8.12
000001.SZ,平安银行,2015-10-08,8.40,8.29
000001.SZ,平安银行,2015-10-09,8.32,8.44
000001.SZ,平安银行,2015-10-12,8.49,8.70
000001.SZ,平安银行,2015-10-13,8.67,8.62
000001.SZ,平安银行,2015-10-14,8.55,8.50
000001.SZ,平安银行,2015-10-15,8.48,8.65
000001.SZ,平安银行,2015-10-16,8.68,8.70
000001.SZ,平安银行,2015-10-19,8.73,8.72
000001.SZ,平安银行,2015-10-20,8.67,8.77
000001.SZ,平安银行,2015-10-21,8.74,8.69
000001.SZ,平安银行,2015-10-22,8.71,8.77
000001.SZ,平安银行,2015-10-23,8.82,8.88
000001.SZ,平安银行,2015-10-26,8.98,8.92
000001.SZ,平安银行,2015-10-27,8.91,8.89
000001.SZ,平安银行,2015-10-28,8.87,8.73
000001.SZ,平安银行,2015-10-29,8.75,8.73
000001.SZ,平安银行,2015-10-30,8.75,8.80
000001.SZ,平安银行,2015-11-02,8.73,8.63
000001.SZ,平安银行,2015-11-03,8.63,8.56
000001.SZ,平安银行,2015-11-04,8.58,9.05
000001.SZ,平安银行,2015-11-05,8.98,9.35
000001.SZ,平安银行,2015-11-06,9.31,9.59
000001.SZ,平安银行,2015-11-09,9.68,10.02
000001.SZ,平安银行,2015-11-10,9.91,9.87
000001.SZ,平安银行,2015-11-11,9.83,9.72
000001.SZ,平安银行,2015-11-12,9.76,9.60
000001.SZ,平安银行,2015-11-13,9.46,9.48
000001.SZ,平安银行,2015-11-16,9.39,9.56
000001.SZ,平安银行,2015-11-17,9.61,9.68
000001.SZ,平安银行,2015-11-18,9.65,9.62
000001.SZ,平安银行,2015-11-19,9.60,9.68
000001.SZ,平安银行,2015-11-20,9.68,9.72
000001.SZ,平安银行,2015-11-23,9.72,9.64
000001.SZ,平安银行,2015-11-24,9.61,9.51
000001.SZ,平安银行,2015-11-25,9.46,9.54
000001.SZ,平安银行,2015-11-26,9.57,9.47
000001.SZ,平安银行,2015-11-27,9.43,9.08
000001.SZ,平安银行,2015-11-30,9.08,9.09
000001.SZ,平安银行,2015-12-01,9.06,9.10
000001.SZ,平安银行,2015-12-02,9.06,9.69
000001.SZ,平安银行,2015-12-03,9.59,9.64
000001.SZ,平安银行,2015-12-04,9.53,9.39
000001.SZ,平安银行,2015-12-07,9.43,9.41
000001.SZ,平安银行,2015-12-08,9.35,9.26
000001.SZ,平安银行,2015-12-09,9.23,9.28
000001.SZ,平安银行,2015-12-10,9.25,9.26
000001.SZ,平安银行,2015-12-11,9.22,9.16
000001.SZ,平安银行,2015-12-14,9.08,9.35
000001.SZ,平安银行,2015-12-15,9.32,9.23
000001.SZ,平安银行,2015-12-16,9.28,9.21
000001.SZ,平安银行,2015-12-17,9.27,9.35
000001.SZ,平安银行,2015-12-18,9.32,9.47
000001.SZ,平安银行,2015-12-21,9.40,9.69
000001.SZ,平安银行,2015-12-22,9.68,9.63
000001.SZ,平安银行,2015-12-23,9.66,9.66
000001.SZ,平安银行,2015-12-24,9.65,9.56
000001.SZ,平安银行,2015-12-25,9.59,9.61
000001.SZ,平安银行,2015-12-28,9.63,9.28
000001.SZ,平安银行,2015-12-29,9.28,9.36
000001.SZ,平安银行,2015-12-30,9.36,9.37
000001.SZ,平安银行,2015-12-31,9.37,9.28
000001.SZ,平安银行,2016-01-04,9.29,8.77
000001.SZ,平安银行,2016-01-05,8.73,8.83
000001.SZ,平安银行,2016-01-06,8.84,8.93
000001.SZ,平安银行,2016-01-07,8.84,8.47
000001.SZ,平安银行,2016-01-08,8.68,8.61
000001.SZ,平安银行,2016-01-11,8.52,8.33
000001.SZ,平安银行,2016-01-12,8.39,8.37
000001.SZ,平安银行,2016-01-13,8.43,8.29
000001.SZ,平安银行,2016-01-14,8.20,8.34
000001.SZ,平安银行,2016-01-15,8.25,8.10
000001.SZ,平安银行,2016-01-18,8.01,8.06
000001.SZ,平安银行,2016-01-19,8.09,8.29
000001.SZ,平安银行,2016-01-20,8.29,8.16
000001.SZ,平安银行,2016-01-21,8.12,7.99
000001.SZ,平安银行,2016-01-22,8.05,8.05
000001.SZ,平安银行,2016-01-25,8.05,8.03
000001.SZ,平安银行,2016-01-26,7.99,7.64
000001.SZ,平安银行,2016-01-27,7.69,7.65
000001.SZ,平安银行,2016-01-28,7.60,7.50
000001.SZ,平安银行,2016-01-29,7.54,7.74
000001.SZ,平安银行,2016-02-01,7.73,7.59
000001.SZ,平安银行,2016-02-02,7.59,7.71
000001.SZ,平安银行,2016-02-03,7.63,7.63
000001.SZ,平安银行,2016-02-04,7.66,7.71
000001.SZ,平安银行,2016-02-05,7.71,7.68
000001.SZ,平安银行,2016-02-15,7.48,7.58
000001.SZ,平安银行,2016-02-16,7.62,7.75
000001.SZ,平安银行,2016-02-17,7.77,7.86
000001.SZ,平安银行,2016-02-18,7.88,7.81
000001.SZ,平安银行,2016-02-19,7.81,7.77
000001.SZ,平安银行,2016-02-22,7.84,7.97
000001.SZ,平安银行,2016-02-23,7.97,7.84
000001.SZ,平安银行,2016-02-24,7.79,7.86
000001.SZ,平安银行,2016-02-25,7.84,7.49
000001.SZ,平安银行,2016-02-26,7.57,7.58
000001.SZ,平安银行,2016-02-29,7.58,7.40
000001.SZ,平安银行,2016-03-01,7.45,7.51
000001.SZ,平安银行,2016-03-02,7.55,7.82
000001.SZ,平安银行,2016-03-03,7.81,7.83
000001.SZ,平安银行,2016-03-04,7.81,8.05
000001.SZ,平安银行,2016-03-07,8.01,8.01
000001.SZ,平安银行,2016-03-08,8.02,7.96
000001.SZ,平安银行,2016-03-09,7.85,7.88
000001.SZ,平安银行,2016-03-10,7.93,7.86
000001.SZ,平安银行,2016-03-11,7.82,7.87
000001.SZ,平安银行,2016-03-14,7.91,7.95
000001.SZ,平安银行,2016-03-15,7.96,7.99
000001.SZ,平安银行,2016-03-16,7.95,8.01
000001.SZ,平安银行,2016-03-17,8.02,8.07
000001.SZ,平安银行,2016-03-18,8.07,8.16
000001.SZ,平安银行,2016-03-21,8.17,8.36
000001.SZ,平安银行,2016-03-22,8.34,8.30
000001.SZ,平安银行,2016-03-23,8.29,8.29
000001.SZ,平安银行,2016-03-24,8.22,8.15
000001.SZ,平安银行,2016-03-25,8.14,8.20
000001.SZ,平安银行,2016-03-28,8.22,8.12
000001.SZ,平安银行,2016-03-29,8.14,8.08
000001.SZ,平安银行,2016-03-30,8.12,8.29
000001.SZ,平安银行,2016-03-31,8.29,8.24
000001.SZ,平安银行,2016-04-01,8.22,8.25
000001.SZ,平安银行,2016-04-05,8.22,8.29
000001.SZ,平安银行,2016-04-06,8.27,8.30
000001.SZ,平安银行,2016-04-07,8.30,8.20
000001.SZ,平安银行,2016-04-08,8.17,8.19
000001.SZ,平安银行,2016-04-11,8.21,8.30
000001.SZ,平安银行,2016-04-12,8.29,8.26
000001.SZ,平安银行,2016-04-13,8.31,8.37
000001.SZ,平安银行,2016-04-14,8.43,8.39
000001.SZ,平安银行,2016-04-15,8.39,8.43
000001.SZ,平安银行,2016-04-18,8.38,8.31
000001.SZ,平安银行,2016-04-19,8.34,8.34
000001.SZ,平安银行,2016-04-20,8.34,8.15
000001.SZ,平安银行,2016-04-21,8.15,8.14
000001.SZ,平安银行,2016-04-22,8.10,8.17
000001.SZ,平安银行,2016-04-25,8.18,8.13
000001.SZ,平安银行,2016-04-26,8.12,8.20
000001.SZ,平安银行,2016-04-27,8.19,8.19
000001.SZ,平安银行,2016-04-28,8.19,8.25
000001.SZ,平安银行,2016-04-29,8.24,8.19
000001.SZ,平安银行,2016-05-03,8.19,8.27
000001.SZ,平安银行,2016-05-04,8.27,8.30
000001.SZ,平安银行,2016-05-05,8.28,8.30
000001.SZ,平安银行,2016-05-06,8.31,8.15
000001.SZ,平安银行,2016-05-09,8.13,8.01
000001.SZ,平安银行,2016-05-10,8.01,7.96
000001.SZ,平安银行,2016-05-11,7.98,8.03
000001.SZ,平安银行,2016-05-12,7.98,8.04
000001.SZ,平安银行,2016-05-13,8.01,8.01
000001.SZ,平安银行,2016-05-16,7.99,8.02
000001.SZ,平安银行,2016-05-17,8.02,7.98
000001.SZ,平安银行,2016-05-18,7.97,7.98
000001.SZ,平安银行,2016-05-19,7.95,7.94
000001.SZ,平安银行,2016-05-20,7.93,7.98
000001.SZ,平安银行,2016-05-23,8.00,7.96
