,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
有色金属加工,0.6041339869997658,0.442737546913218,0.6416885356861609,0.4677981008844915,0.5081596202116702,0.16213872269684687,0.5822716390056991,0.6119098759752611,0.4317818187227062,0.32116870524425795,0.38936500494654835,0.5981897042801618,0.48604647838797865,0.48331757262376523,0.7258184623420925,0.24427744806579363,0.4530807105187898,0.5053812371936334,0.569670567719224,0.4341785528991607,0.08615506168024821,0.5236867185251598,0.367666746453461,0.3115456638939084,0.46082897706390624,0.2372946521798419,0.44240170103525717,0.24343104156478657,0.07578763279730201,0.4654018962375648,0.7172731101559743,0.5114857205367345,0.5415255034481955,0.38231801226929807,-0.026645123405826455,0.08023592085098782,0.6722895905232481,0.4984274869307389,-0.10240718346388272,0.6100048161319349,0.5335475591459957,0.6804758916829134,0.42587723176627784,0.2810710934389431,0.3678411385587427,0.36470769267969255,1.0,0.6003839732708999,0.528199613682371,0.49720601022851413,0.5186799755456654,0.5284947180654704,0.29077670216334767,0.41597370067598655,0.03166007934298977,0.018835256891356268,0.39507996416852453,-0.04225983653847567,0.44396832233141686,0.4376767057297017,0.6091297965516095,0.6276689198908937,0.36186389932952423,0.33211276049300176,0.5639541356666512,0.04548040607769821,-0.05346516412814597,0.20049243486810356,0.2805940019507003,0.6928780695394758,-0.06582076715182514,0.021279043749194964,0.1473202422697559,0.5506671127682605,0.20564308715020566,0.46005082383011403,0.5014269467772409,0.598606835151308,0.5602177038885513
装卸搬运及其他运输代理,0.8081315486301577,0.26255019950087943,0.8989744483063792,0.5462715641985788,0.5386773065630177,-0.22703818946783494,0.904137169363423,0.8371165708690386,0.7911313857683632,0.5550908903203137,0.5842314756473745,0.7546343008167596,0.23223454185360198,0.8346747462026552,0.7000676950686163,-0.18800950347039477,0.822732603065569,0.8722644693812261,0.8611905644400659,0.8131072551167756,0.27573839280727447,0.005721001662804735,0.7942057550353976,0.5252620006472354,0.7977659186771512,0.4371689713691874,0.6821732015048991,0.07267529307943268,0.07193764998318296,0.7275202080862582,0.7021976844270894,0.76726903776682,0.8887912312010277,0.6292431849403324,-0.4273747371358179,0.40408396318598566,0.8775926372700195,0.8799181511926025,-0.20548645207574587,0.8809060243133736,0.8386639935939698,0.9173933550491077,0.7719466861815303,0.3245685763474644,0.3622353258947843,0.8103002723614677,0.6003839732708999,1.0,0.88792785079263,0.8931387065225262,0.7687718635085133,0.6321735796068031,0.43142125889499994,0.3925248454255843,-0.1955889589922448,0.10086405776634653,0.3770345607945567,0.19136920982056163,0.6133618443822816,0.08645662640354726,0.893258803568224,0.39482918298812775,0.5982882464131781,0.2689631149519474,0.8169329500712832,0.1322016065569531,0.012215647423182716,0.19092829042282775,0.6104384692701801,0.9153215594491961,-0.46081118143320365,-0.2553626548912981,0.3510811273309161,0.918738455034528,0.3234161976275554,0.8497504707876041,0.8779380514367155,0.8145073790293199,0.7399600495089599
食品制造业,0.837487500656012,0.1006806004781459,0.97041203130207,0.4153841760153939,0.317983154946964,-0.5795040651397367,0.9490226855458829,0.8188991361259159,0.7778883750591242,0.46603154907436567,0.4219533120533912,0.6750335497485379,0.03856489653867203,0.950543165848943,0.5998704539556928,-0.49577672714795556,0.773862993816443,0.971110220466864,0.9394189414123342,0.9197797259861406,0.030311108047250287,-0.009997504609637806,0.8788920876329656,0.40380956043864547,0.7709577148682917,0.25044081711648425,0.6687974659543214,0.06544318948237161,0.048735746458936795,0.8641081408994005,0.6154262144070113,0.684613098447624,0.9596614112337438,0.507545758269626,-0.5642387628230426,0.29044740637807936,0.845732658405576,0.8911123678425179,-0.4100829335890367,0.9715424364488469,0.971758334658397,0.9358151499901868,0.6874466344784441,0.18239743104380335,0.19083055452605652,0.8776199369660173,0.528199613682371,0.88792785079263,1.0,0.9307662269260705,0.8683924515910518,0.6951016987551176,0.26493872736617013,0.3508081849461919,-0.39429578086413164,-0.06742240285985777,0.16842986613673266,0.035263063305136004,0.5610145221493972,-0.006732533574153617,0.8783490672049397,0.4676798268325974,0.49814434076368036,0.18151539052419485,0.8364768117637362,-0.0245176720022171,-0.1758906591372728,0.0073697050380452725,0.5700873662491907,0.9331843617667813,-0.6455956788266619,-0.4210278591955013,0.24820767447676836,0.9694493547019282,0.13760573177743118,0.8226360108009073,0.9098436044660441,0.8282591923060505,0.8521972534400626
商务服务业,0.7104832285064416,0.09400889381129945,0.9044977869647719,0.4943285962817899,0.3965141340705673,-0.4453122932085214,0.9046122507448773,0.744338766464571,0.7380859861648975,0.41571785463469735,0.43483730743423077,0.667113839059214,0.20394645133868827,0.9252835176115384,0.5616476685373556,-0.3753747236314335,0.7685738639689188,0.9436359059540251,0.8839715616922087,0.8510602477968539,0.2348419551046222,-0.033898876527529015,0.8772764198314311,0.37455904020170266,0.7267767541248199,0.3418472843878539,0.5853376753427598,0.18725347684258908,0.009531640080501131,0.7194549703618699,0.5294409125840325,0.6967352183714884,0.9514077791582378,0.6040840977887466,-0.5137057336263082,0.36918965626701933,0.822188067037358,0.8833551533893776,-0.2933212147686695,0.9215915383068503,0.8604146584994398,0.9178661387851544,0.6959863701374672,0.14510438930856073,0.20240062494031374,0.8463536450032829,0.49720601022851413,0.8931387065225262,0.9307662269260705,1.0,0.7178151097174296,0.7385411625465074,0.266395458372154,0.25698980673612776,-0.2830553943838396,0.016487171229112352,0.15184601425190275,0.07375607231189561,0.6029060960914989,0.06387379181792532,0.8956921822625247,0.48757491053363694,0.5031145619055655,0.19854124761172184,0.8224623186768713,0.16589701904611134,-0.07911827063434994,0.0325771544907794,0.5497975059701846,0.882250406411502,-0.4856631894323428,-0.3084209926973104,0.2404099728611015,0.9577268660224343,0.2157999856331895,0.7941125092305155,0.915443748384017,0.8201557252050267,0.6997424673853674
货币金融服务,0.9472534554874411,0.3638198714069935,0.8695048121309019,0.47468242582671305,0.38886018083815793,-0.5883539032587121,0.8754704136703513,0.8859866380334529,0.869359765595139,0.6828193732211233,0.575142702679729,0.7603994942870345,-0.05682190366348586,0.7451059079172064,0.7125922276689645,-0.43616151992526747,0.631791172650249,0.823525201369028,0.8474894613057865,0.8201621330420938,0.03624737926486458,-0.0237736485636664,0.7301740047254442,0.6651056081483115,0.8525923508827892,0.3688527283733188,0.8693870970110864,-0.15265162404263824,0.2936539891212391,0.9365671967356247,0.7353052820113248,0.7287530017644748,0.7579668894981708,0.5151414865770348,-0.3678113860277412,0.34282314678066356,0.8014712117949272,0.8061464140278725,-0.25146544215335837,0.8466840500705087,0.8879946958951589,0.8226719412554433,0.7283781464976378,0.5033187472523418,0.42960651599902633,0.835156517642961,0.5186799755456654,0.7687718635085133,0.8683924515910518,0.7178151097174296,1.0,0.5473654519773894,0.5175783506723347,0.6158776487708334,-0.22297598149405415,0.12817342566049678,0.450687181435075,0.26831990373469045,0.6207231619441138,-0.08494959650633456,0.7897659483056602,0.5427111399025237,0.635802574179366,0.37918704912794204,0.8066733830949201,-0.20034766580208724,0.004078761289713845,0.29768218195845864,0.7266453489290265,0.8660752622402477,-0.6640293413120031,-0.37847980942451037,0.48756020086270613,0.7971552711547719,0.30031162118351434,0.8252044425293419,0.7706759560655116,0.8056128976878183,0.9742546969308331
纺织业,0.5867865284702255,0.22312684967535293,0.6927638920055157,0.5780027924146629,0.45059742893980154,-0.2333254867926255,0.673394226985827,0.6521653706738623,0.5796802908221779,0.3510227783915739,0.4622945007751422,0.670574575640379,0.3647636402555639,0.6959898673314564,0.5496145887154854,-0.06416613405300042,0.5070997533555662,0.7502931480044687,0.6365216911208358,0.5310375500024344,0.332457989330478,0.041660272710003436,0.6401604047473564,0.35485414359297096,0.5896113044114324,0.38543217160295645,0.48108823069473483,0.1629492948311298,0.06425226971534524,0.48003940055826516,0.41727328246641565,0.7460578601928176,0.7699868827919657,0.5993764644798534,-0.30287643162460653,0.2608218866438161,0.6539259508348674,0.7180742472577508,-0.06327915925949822,0.7804817715617107,0.5704871031029543,0.7548679237841485,0.6302058830925853,0.21114392076333888,0.35011460047045345,0.699553677784007,0.5284947180654704,0.6321735796068031,0.6951016987551176,0.7385411625465074,0.5473654519773894,1.0,0.3004643395307124,0.2057888647198084,-0.0635384618579184,0.19575977494216215,0.24997403592411352,0.14393900348176406,0.5335402963864594,0.09035013172871312,0.8172179830437103,0.42063185472083703,0.4765221453155438,0.27886018775755517,0.8521551171994829,0.12096773930757809,0.05075924249545733,0.15744310710280543,0.4657250837247677,0.7212603282257536,-0.2316474386020615,-0.11477628116839546,0.2414734218061071,0.6896272283602012,0.30233916822146156,0.5480289144969307,0.6837800561948729,0.866920391294356,0.4984274990320567
木材加工及木、竹、藤、棕、草制品业,0.5761820665384796,0.766647281007447,0.33774092861504257,0.7779603685836362,0.7712384102162176,0.6619072852863495,0.45132939605216815,0.5992328645732253,0.72386546414716,0.7437139089029161,0.8097502093405674,0.7739132899088875,0.3342280734863675,0.19915083868804126,0.6672751055361312,0.3350174532350192,0.4254597196139077,0.33351812097606587,0.38520227493651504,0.3359213830244068,0.5723517657603984,-0.19630529081037482,0.2997326092021221,0.9410405376431713,0.7444084589077354,0.7755831582918111,0.7802827557444448,-0.024964089372732076,0.6131507433400766,0.46892193901388074,0.49885194584157366,0.6786095507391942,0.26318026494238117,0.7006479530980825,0.05106688504661767,0.6273597835431228,0.56547919141638,0.5163169931497242,0.5493533739574535,0.3174967345150199,0.2243213492738986,0.42983403078355836,0.785192189840064,0.8197013042769749,0.8902320052290481,0.5697728828204173,0.29077670216334767,0.43142125889499994,0.26493872736617013,0.266395458372154,0.5175783506723347,0.3004643395307124,1.0,0.5695968279897274,0.5430709983869472,0.7645297081476242,0.8405709176359222,0.8181544978040001,0.6657497149915944,0.09446191812334392,0.5441834504590926,0.40592922777618684,0.7519741047075967,0.682116683141168,0.53363287174928,0.0969645349574656,0.718586379940796,0.825670009031815,0.8208874717548038,0.4189871731537893,-0.02957384296863491,0.6210653967757629,0.8609142111866291,0.28727036195796446,0.8440072450719529,0.6200785579908927,0.42833331987668344,0.5625165676641279,0.44825834068018316
铁路运输业,0.5625236598331381,0.5740630845680073,0.4217094337960791,0.635802275337946,0.6020217582951471,0.30472838248536177,0.4583479951242993,0.46321418194080677,0.6438939016973463,0.7770579076909697,0.5960551942546318,0.5823931064598228,0.22425054942003733,0.2454011840872841,0.741854680238982,0.41306824034645034,0.3250211973438902,0.3759390452902078,0.4181140738949762,0.289970021459843,0.2686499451792743,0.1393668213521543,0.4332203670174295,0.6805975320096701,0.6313748940642311,0.45450769976361194,0.8071352093593647,-0.02205475009655957,0.5428778263254257,0.5799869946631523,0.5389824399615446,0.6068952360588092,0.25029912856275627,0.6471024278942383,0.37909965407722424,0.5976199072798584,0.5614834780828721,0.49957333445482194,0.2085004969376885,0.3634085314612957,0.34320880616395033,0.40909604412799233,0.5196338395671621,0.8162388558535769,0.6444410159120721,0.4369863607702759,0.41597370067598655,0.3925248454255843,0.3508081849461919,0.25698980673612776,0.6158776487708334,0.2057888647198084,0.5695968279897274,1.0,0.3731789844582904,0.3363080329698665,0.6716530226704618,0.5323847285564678,0.7079575513196424,-0.006743551988085938,0.4105524178844673,-0.02580366566542014,0.5478329119628155,0.7830645847926091,0.46482845461375366,0.0955729379316776,0.41811693529434657,0.7056545206364245,0.67464317023078,0.48967179913174463,-0.09883348188585862,0.22501626305859151,0.684909012008219,0.3087795453845963,0.5956952114979279,0.5433496465093731,0.41315834290636716,0.4504754270424874,0.652513290316519
租赁业,-0.1902878767517565,0.6431519438937905,-0.28493835732388667,0.6047411391241965,0.6332244405519927,0.7533755166137965,-0.17678980539362946,-0.14467286067651228,0.05247364079025894,0.2967428118418201,0.35043015052943277,0.2334777835749645,0.6160679031178136,-0.3523362301453197,0.3139979307034864,0.7009175031981207,-0.07573916830661845,-0.27548307266837957,-0.23519359385765595,-0.3076042913660548,0.5395865627912688,0.07008175303511142,-0.21492565233135769,0.45338577811174324,0.11090497976145308,0.4426546584652779,0.1902175272801903,0.3496153412383667,0.6165399829691528,-0.1829223976942808,-0.08184863173833234,0.14465093257176334,-0.31312766350699667,0.4647930795074471,0.6359961051002896,0.4569988297091695,0.06657187455277211,-0.06783770675545006,0.8547246115647948,-0.3057409526089685,-0.4678455509598706,-0.15321511294961584,0.20429770278079737,0.5591939022773174,0.6102022522849534,-0.10557049737730034,0.03166007934298977,-0.1955889589922448,-0.39429578086413164,-0.2830553943838396,-0.22297598149405415,-0.0635384618579184,0.5430709983869472,0.3731789844582904,1.0,0.5870671737699749,0.5333849402054253,0.5801865067045338,0.4032675576436878,0.3163904515084736,-0.05364921274181242,0.15746305628589485,0.21426672198242183,0.7194330285453663,-0.0732648116355533,0.3823403562389619,0.7718723329070811,0.7275909963458713,0.30570094638300055,-0.1891216864709899,0.6280490515564456,0.6831543257294758,0.5504867230998677,-0.3266203775380912,0.7201554271214982,-0.01341478388286788,-0.13196681686709288,-0.04241194718539456,-0.21850066552545014
皮革、毛皮、羽毛及其,0.19917193463909677,0.534799327745561,-0.023305156867463348,0.6267462340472001,0.5971598724158356,0.6492162043205966,0.08591959945365768,0.24095651437070997,0.4402428291642143,0.5759701407124705,0.6910866170741164,0.46820074068437967,0.30568281805087605,-0.07631294812800932,0.3178267250754553,0.4996613494022637,0.1554268179805942,0.05460143995000379,0.047194493914922225,-0.03414287454376986,0.7431363505689883,-0.3362793161452326,0.09373028658113287,0.6926147946410713,0.45975089958980214,0.8244200972981632,0.4936419715981598,-0.05534227898197408,0.4356996262515971,0.05641485061859356,0.15203102898865878,0.4865296271000067,-0.0007869833063369297,0.576191047035006,0.17798566916496206,0.6184056526150407,0.18316408659101774,0.23101144414593353,0.6268007036972657,0.0035954267909658237,-0.15184764788552596,0.09271246392378722,0.5309292821473558,0.7007158561694699,0.7705723219046937,0.3030610128869356,0.018835256891356268,0.10086405776634653,-0.06742240285985777,0.016487171229112352,0.12817342566049678,0.19575977494216215,0.7645297081476242,0.3363080329698665,0.5870671737699749,1.0,0.6433814179901053,0.8201711139850109,0.475344268728594,0.054493056766065265,0.2799880498449956,0.2794184735907824,0.6694059892070815,0.4862848120389164,0.30523041612662655,0.29343668767602277,0.7893896265208047,0.7586489164446093,0.6162216497377152,0.04567149447394219,0.2185144777602924,0.690615731415037,0.7492052551597699,-0.018061145645560005,0.7976118810453022,0.312459285288463,0.1537651776309123,0.320336523990388,0.04626306534779486
科技推广和应用服务业,0.5685981057972789,0.7036882440707857,0.2417436451458267,0.6741496016401176,0.6934346492462928,0.6685442398522924,0.3143805758867641,0.5157217759798998,0.5898921056128716,0.745638019068846,0.7742953051745799,0.7218411401209709,0.30274771537502626,0.03650551561264725,0.667079477768939,0.853533986152069,0.2403980980473402,0.19776473907752185,0.22530491108060413,0.13160517189159582,0.49670062041394003,-0.02764195953567797,0.17089508095240744,0.8092174925319856,0.5975851432727459,0.6515363003336001,0.6979733940541721,-0.15492269010127177,0.4980183967010217,0.3590805544635127,0.5875769824642741,0.6695579222064882,0.13000626162317042,0.6045472173723846,0.24391033523050437,0.5179961042958146,0.4807502134474927,0.39696729476846887,0.4525121674045946,0.21659988904050426,0.13037459104226132,0.31523716286539183,0.6303878868209692,0.8316162008886265,0.8415958564608355,0.39022898192918626,0.39507996416852453,0.3770345607945567,0.16842986613673266,0.15184601425190275,0.450687181435075,0.24997403592411352,0.8405709176359222,0.6716530226704618,0.5333849402054253,0.6433814179901053,1.0,0.7515971687853724,0.534250443965564,-0.008777239554952371,0.3945238662510467,-0.03427047661474338,0.6220889547074584,0.673924693092463,0.4630347349377871,0.058344787181983465,0.6234757776921808,0.8096838196141445,0.6823650565944435,0.3692989572228552,0.05524790388236877,0.48200756783317317,0.7642116954556809,0.16975898206060985,0.7373895276699298,0.47012847180487904,0.25816705912209764,0.4751257268890198,0.41544883056542786
广播、电视、电影和影视录音制作业,0.31480544020072976,0.4784574653312359,0.050339360499859216,0.6671325314209792,0.642733057975042,0.7989298897499281,0.15751102742790551,0.2754311655031555,0.5631683695034646,0.7622614078691294,0.7662677572663835,0.5720505960528934,0.15227439376553328,-0.011835728507507219,0.38008702567708763,0.8064724635756696,0.2106547297161448,0.15454027466586487,0.14715394623409553,0.0436085987527173,0.6683012434926107,-0.5053974792264908,0.2439163003037228,0.7870478734420248,0.5606006527425551,0.7479072630731721,0.6180969954542274,-0.2005653048049715,0.496908271086071,0.21701630404919173,0.2535571572980921,0.5788798466794985,0.04392786324209269,0.6725460228888426,0.17561675084308923,0.7988484863564055,0.27050847343502454,0.3783556993652612,0.5511403947619805,0.07587045814641219,-0.05591155143784028,0.13679035983859766,0.6462011118772563,0.7608363200099016,0.7583324137096732,0.4509409679127244,-0.04225983653847567,0.19136920982056163,0.035263063305136004,0.07375607231189561,0.26831990373469045,0.14393900348176406,0.8181544978040001,0.5323847285564678,0.5801865067045338,0.8201711139850109,0.7515971687853724,1.0,0.5442466981714954,-0.23306509518177287,0.2997121794732402,-0.026697303796016647,0.6296805398313577,0.6090444710069427,0.394856788064336,0.3102101636268054,0.8432244761616629,0.8117875664799478,0.750896412761747,0.12176326283324085,0.03586285327884387,0.5898895681028082,0.9096896290410293,0.059414520277218684,0.8651927127422423,0.45081087055244606,0.25557478843020526,0.3473330686738743,0.1893995712303968
资本市场服务,0.5522718258526359,0.5834796779687539,0.620340821959579,0.858620984014452,0.7698232021049322,-0.27202536016227663,0.6846585699613944,0.5723745470659614,0.7753189236484391,0.7250784664493262,0.6605359237245513,0.7655200685285201,0.4950766689416579,0.5766959311849426,0.7587251073839907,-0.4439700562714404,0.6421693504731207,0.6595188939868166,0.6649075632026532,0.5751073479120755,0.5138500890383428,0.007096286800392787,0.6875402502655737,0.741873968218059,0.7974333009120657,0.6725073797014459,0.7943473063397363,0.2851447317572044,0.5056003509764062,0.614213964688118,0.4522857807114969,0.7435526016430158,0.5943430409347263,0.8850585040797332,0.12047425273711138,0.7487000703468709,0.7488058335688238,0.7693112147016204,0.3264482917947727,0.6135924492102129,0.4805545745720361,0.6884929583560937,0.790795827781329,0.6890021534700831,0.6467907979892239,0.7128851549754427,0.44396832233141686,0.6133618443822816,0.5610145221493972,0.6029060960914989,0.6207231619441138,0.5335402963864594,0.6657497149915944,0.7079575513196424,0.4032675576436878,0.475344268728594,0.534250443965564,0.5442466981714954,1.0,0.1934573561703691,0.7366175101133252,0.7348456907927179,0.6717255601073965,0.7642498380359827,0.6927714736238595,0.3208550298768489,0.5098172646038194,0.6540211392969725,0.779926212177175,0.6472449878872416,-0.14525595976145142,-0.12633780339982195,0.6931534549606099,0.5948517952467767,0.7144979048045129,0.7530447189329473,0.7475849994771921,0.6876486799922006,0.6224120389058204
有色金属矿采选业,-0.10084711122470276,0.4758721313575204,0.1498673011200484,0.3098276699076741,0.34053153158499977,0.02561881692416937,0.17504635605122457,0.05089266940100705,0.004787724053926774,-0.1342151050696364,-0.08710427786342848,0.05042497840536863,0.7191018376424365,0.0855893678434353,0.2842756890337466,-0.47341564460484703,0.1848609051128758,0.012944430944106218,0.07587018019494632,0.1254299670301651,0.031521669491125816,0.6710860504441639,-0.05194149752931091,0.03923212441527412,0.04427538519001283,0.1373303552603682,0.0038275408069704496,0.7666836218727949,0.2014193748448321,0.028132229724222618,-0.012114808382629367,-0.05189084462954946,0.07551223144196931,0.15369233583640798,0.19052262515287866,-0.12742422772438977,0.2531579405872298,-0.01065859232892679,0.33371758260229706,0.04001842656885113,0.013935485038162066,0.20135505338109888,0.008913943926728153,0.1106712034954113,0.2284648301102573,-0.10186969683519106,0.4376767057297017,0.08645662640354726,-0.006732533574153617,0.06387379181792532,-0.08494959650633456,0.09035013172871312,0.09446191812334392,-0.006743551988085938,0.3163904515084736,0.054493056766065265,-0.008777239554952371,-0.23306509518177287,0.1934573561703691,1.0,0.14869220526389648,0.7621202460089985,0.02087289452907167,0.150867105593928,-0.050321309533186184,0.14862342832415143,0.13951031152275858,0.044943381251514945,-0.05255266771368093,0.14845212804021352,0.5126961028138622,0.16392640765299654,-0.11932576831776709,0.05161154539419284,0.1320121339558161,-0.013158617023090267,0.0835076717432274,0.0370770578210444,-0.017662437369529545
橡胶和塑料制造业,0.8028309401580466,0.3833861674327761,0.907912365205862,0.7160338947360543,0.6412111213778533,-0.2818512652493371,0.9284880520924653,0.8727019389075539,0.8579926055820757,0.599053218365019,0.6615710466262044,0.8365484444473847,0.33771935388997876,0.8762426657977289,0.746836053900817,-0.3433419801760207,0.8229353843468737,0.9204772662103281,0.9076782803885923,0.8238700861844084,0.3808774356861571,-0.0535088385387734,0.8278768934822613,0.6317427757759436,0.8838328353433358,0.5615214285848636,0.7523179019206204,0.1630821460229055,0.2210417985719061,0.7383084314572073,0.635970673984258,0.8318804116199074,0.9221785745423495,0.745007993063676,-0.42496942377941954,0.49200867285604044,0.895946391722859,0.9296457791632297,-0.04020060410206187,0.934346731539713,0.803414984278544,0.9554412890535103,0.8657539413095455,0.4186798984281185,0.5030446720339072,0.8955654659982024,0.6091297965516095,0.893258803568224,0.8783490672049397,0.8956921822625247,0.7897659483056602,0.8172179830437103,0.5441834504590926,0.4105524178844673,-0.05364921274181242,0.2799880498449956,0.3945238662510467,0.2997121794732402,0.7366175101133252,0.14869220526389648,1.0,0.6153656873447468,0.7210046106253617,0.38297171741318137,0.9336479283454925,0.16444864699614742,0.1698341334491617,0.31518820668170155,0.7275280585408865,0.8990643091050549,-0.40121292073331555,-0.2204518750146247,0.480518548791138,0.9113644190250908,0.4735101639651359,0.8838912785046108,0.9323677893189823,0.9439786880621771,0.7347376212935999
非金属矿采选业,0.5468219537269992,0.29575197355969907,0.5808067633243676,0.7073490680092839,0.6530812871891122,-0.03371007159116769,0.5528183870378397,0.6040509027398121,0.604359713979442,0.008401883547179316,0.5126328264405468,0.5869188850449437,0.6579807290616995,0.5457972247831262,0.5689458621737838,-0.3422185856926193,0.5062447305497387,0.5287383915094149,0.6264917788930218,0.4913627648601562,0.4022512828107327,0.14158588469388408,0.4160155640755804,0.5216774169492264,0.6676787908685626,0.5036340154053836,0.624118917058505,0.5905718550005973,-0.4350508873340508,0.2957277766089424,0.42872645792577346,0.39829870873226014,0.5511135608344016,0.5706638163083027,-0.49850223507058855,0.6893191257299127,0.560844748550343,0.4999274037364466,-0.03455256442414024,0.5677659255555642,0.48038834712916595,0.5967715157095963,0.6439046087087901,-0.0722161647382226,0.29051949533073673,0.5121298696727521,0.6276689198908937,0.39482918298812775,0.4676798268325974,0.48757491053363694,0.5427111399025237,0.42063185472083703,0.40592922777618684,-0.02580366566542014,0.15746305628589485,0.2794184735907824,-0.03427047661474338,-0.026697303796016647,0.7348456907927179,0.7621202460089985,0.6153656873447468,1.0,0.6132206427425384,0.5242928400196243,0.5647067299632171,0.5720838322424825,0.35252483662497247,0.162216742057998,0.6603886712096444,0.5606978950051119,0.03549619958911536,0.011536703599572127,0.36176727519270563,0.531163615731921,0.565156332973185,0.6076537899903388,0.5701773624442935,0.5560058393398201,0.47266740056049816
废弃资源综合利用业,0.6714178180437167,0.5106970980730894,0.5480218246305633,0.7015823284339351,0.6899553481480979,0.39599153917088536,0.6195071136320444,0.7434460470849218,0.7954430069028776,0.7340121238423563,0.8844625412774269,0.7031017280682345,0.2129285750175887,0.45624386288552743,0.6106933995877245,-0.24709827971228493,0.5712896376104041,0.5590418795742854,0.5926375289859257,0.4705818330432874,0.6250903003278313,-0.26747618422247915,0.5161267907146628,0.7961082975575761,0.8351549943187977,0.8248850959940627,0.7853842812365897,-0.08170103508096287,0.351513033379822,0.502778990125137,0.5819846591631628,0.7739704795387969,0.523312659116303,0.7078524929304568,-0.18014274284517523,0.6704602063397221,0.6130900726249081,0.65147398870805,0.22846358921727278,0.544416724646396,0.4481354491944716,0.603292820214667,0.8033537139596421,0.7317830338968688,0.7413729873741725,0.6688586885623021,0.36186389932952423,0.5982882464131781,0.49814434076368036,0.5031145619055655,0.635802574179366,0.4765221453155438,0.7519741047075967,0.5478329119628155,0.21426672198242183,0.6694059892070815,0.6220889547074584,0.6296805398313577,0.6717255601073965,0.02087289452907167,0.7210046106253617,0.6132206427425384,1.0,0.47901601218476475,0.7106813510140644,0.22283398975773144,0.5018367090004899,0.7025805701537579,0.8397490265749751,0.5732472697266511,-0.24957940477075014,0.42441101702650624,0.744891093051872,0.5388263215291387,0.7205504526909685,0.7880789623939359,0.6161191175977623,0.7554014193494066,0.5537943153357447
水上运输业,0.36455182926728175,0.7184759369821696,0.26939073752306464,0.8008650865890342,0.7527277330457584,0.40931378578534355,0.3484508320042587,0.3101783161691505,0.5296019483562202,0.621522800324164,0.5813509268243293,0.617763258758,0.5244919914754128,0.1492794085689153,0.7445495415613536,0.13378703503564512,0.2897962780921853,0.27102346406658206,0.287898082146955,0.1866819156906062,0.46391749972610347,0.1239017797295508,0.29982032882417825,0.7205393205935773,0.5497684412081786,0.4782850135225884,0.6801432223134057,0.24181991702473132,0.6859267045350363,0.40822082501295015,0.33041241550913913,0.5433156019072513,0.1806590391364725,0.7503695924344453,0.46161496395177404,0.6240631446387445,0.5361326898448465,0.4258161472348164,0.5477420673660433,0.2427002003716203,0.11732993482744897,0.3375862683155594,0.555639515201427,0.7583192371292451,0.7085471263897909,0.37918570122500844,0.33211276049300176,0.2689631149519474,0.18151539052419485,0.19854124761172184,0.37918704912794204,0.27886018775755517,0.682116683141168,0.7830645847926091,0.7194330285453663,0.4862848120389164,0.673924693092463,0.6090444710069427,0.7642498380359827,0.150867105593928,0.38297171741318137,0.5242928400196243,0.47901601218476475,1.0,0.3938341825529881,0.2294918410898631,0.5821238526852351,0.8077455334384336,0.6714158923678479,0.36362048090512944,0.1742085520624165,0.6103860480058703,0.71812578598631,0.18662821946252797,0.7601212807141557,0.43669477702180604,0.34551295260871534,0.3986263014168906,0.3965964786066604
