,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
装卸搬运及其他运输代理,0.21612139251676826,0.19839000817248928,0.24458436831948108,0.3693393741059238,0.18797425722065753,0.13174951809857133,0.26294275944808815,0.08626173799605713,0.22824960171700637,0.35073647993621754,0.2915993469084509,0.012160895262466713,0.17710671665345565,0.3135673604924954,0.3021151950076892,,0.25659807917041827,0.1643238006000394,0.30540587619166426,0.14109136142608378,0.2929698154443118,0.008353279224357255,0.18167136517140886,0.31928365289858174,0.3286261145535462,0.31880540674256275,0.21394052463774507,0.2633371560176024,0.17136207609938103,0.02855180453115325,0.15483513879235836,0.21400807750162315,0.12965591939326862,0.27994834895675896,0.009996574781229908,0.19494230161095383,0.309975802531099,0.20298625543288634,0.11207850504300798,0.21889337319645838,0.034262981279594366,0.3186778837993324,0.13536579898394382,0.24381083129060963,0.2307481064414173,0.2699657205202592,0.16485655247368985,1.0,0.05761552092742785,0.30418841964666493,0.06517169159005519,0.242355683856041,0.2655292587782748,0.0758552532256935,0.20648790355832447,0.2328631628026794,0.16572120126342432,0.2841905141796653,0.196485207670163,0.2362953422224413,0.31218874068539193,-0.0038580278931373284,0.03146096753946392,0.19071344550874922,0.2409509819619534,0.24720869477770027,0.3567226738422893,0.16274539727742351,0.24050140854906793,0.17606282810376836,0.31228938166124715,0.17805542233683083,0.28977933443544257,0.17871385013085825,0.2679583495810572,0.14569223950049062,0.3224436029467323,0.24179713453294577,0.03762075211802986
食品制造业,0.28124650729554657,0.11226070509660852,0.3034547071909155,0.24170243812929193,0.33078870975318614,0.18414307076119923,0.347196293922264,0.13459618294659315,0.2995709305408561,0.0723547091216093,0.18147234452626035,0.28671361898071246,0.06749477931942409,0.3572007644813692,0.03910889916381382,,0.1721694675363282,0.3391226728932694,0.41180100219879784,0.2028905569116401,0.2837222243022235,0.05695403117938098,0.03653544154583741,0.12779222771105825,0.18606711688333905,0.2652649503791698,0.3154638963054776,0.19770394503937844,0.12226755954086405,0.3600696490817806,0.2011984013960526,0.19316006918562895,0.4779715808972945,0.11312217157527688,0.039211408636936326,0.24185742662014387,0.5252959732434019,0.2340042109738666,0.04726798843107933,0.6335131179781728,0.35603031651001305,0.21326050079729142,0.2281528363178642,0.1777670054297515,0.21836811737865322,0.3502197034808292,0.12810088510441126,0.05761552092742785,1.0,0.4359416551172954,0.12401120263040191,0.2283780696685024,0.26136918922308155,0.07733354903103935,0.13806415979212355,0.09503951563535569,0.0663124466822359,0.161429338376266,0.16208053355441893,-0.009992667265033986,0.31175495260130964,-0.012484514056428225,0.13096435703689338,0.09894346014001672,0.3525172576945789,0.1429066551804994,0.1870578704560722,0.12424750567305805,0.1076636647225444,0.19236966388681137,0.10461705923510392,0.0579731680533331,0.1678279746563661,0.6990108299245733,0.3796380784535826,0.12704200425366022,0.2649674917960791,0.16745270430489304,0.3533129626397206
商务服务业,0.4493531281562164,0.4074086367654479,0.5382611438717282,0.6459889624256266,0.5753369776133621,0.3154148457446436,0.5590015052251553,0.30256247708378825,0.43505939836336777,0.2682815613546359,0.5059426469530359,0.3612659329981636,0.30374170865877564,0.7022033910716629,0.329904294262681,,0.5972679749437628,0.4943157607145395,0.6799933329262879,0.2975894665969868,0.5262271246410484,0.04468686071345323,0.2821790755626458,0.480550756643258,0.6099981927427581,0.630521567953495,0.2633887048657524,0.5148935759450975,0.3028360272929772,0.18141040088224383,0.3700071982545267,0.4953076724800753,0.5706897490324999,0.3716549910567446,-0.03583651086063384,0.45017872288070304,0.6078430120795574,0.4969392144109431,0.13842670483077563,0.527607489998985,0.23643165934617258,0.5835130464362751,0.40212512567045,0.3553616511500774,0.44948727247603504,0.5835191048627818,0.38530385194896244,0.30418841964666493,0.4359416551172954,1.0,0.029824056521512786,0.5275400600469857,0.45432552596923553,0.1546354855677407,0.3983113002555289,0.4122131462012172,0.14149417847674892,0.42834025622924826,0.3492648478107219,0.2788989513894258,0.6330404972553433,0.13600657833923746,0.20060254345927023,0.3232667631141101,0.42744528688033395,0.3240236872572856,0.5632488709797091,0.3883902879315265,0.48520741965158826,0.33608280945840735,0.39440945597894644,0.23851040934637496,0.5223930982008619,0.5817690458599444,0.5306863647320904,0.41700870517002414,0.6258210338522554,0.5144390430878564,0.10668304141209342
货币金融服务,-0.07542424129923636,-0.08611582513460808,0.12576366180116286,-0.08649848447671325,0.041941634762644724,-0.011291430845849972,0.0009962037622536103,0.025662528285514737,0.04718322108631037,-0.06886396887009288,-0.037822573131486834,0.05916742247074052,-0.07075228633897615,-0.024750383093473674,0.05690566362988833,,-0.1711009448391472,0.020776111535221995,0.053132562960249416,0.0715203672770839,-0.03438269084200972,0.19044412763719323,-0.03844127404952832,-0.020581839854365236,-0.11287036652228127,-0.04402145713546731,0.2321751304774391,-0.09497052644864173,-0.09056317490465954,0.23347943677717944,0.055446464588826266,-0.031097232631324835,0.0649852130835679,-0.05282804751355509,0.3488452828295343,0.010404032244990548,0.04383674455696644,-0.08793526420251807,-0.035997642540507,0.22820308363304495,0.03840707080197017,-0.0871357985131217,-0.011117529654627378,0.09937766554155339,-0.07143682613220435,-0.0728394831066245,-0.04263701053777773,0.06517169159005519,0.12401120263040191,0.029824056521512786,1.0,-0.07773752028500043,-0.002468442789822344,0.23866207704691014,-0.017806270508618625,-0.11616400323656015,-0.11654098172069548,-0.058345372930753744,0.338356570291964,-0.12415651816661159,-0.04653629794142373,-0.017841028901439578,-0.07658009592594604,0.04935169513298545,0.2074699874737068,0.07451819369259799,-0.060818614080171494,-0.06675098833249948,-0.14918051449440117,-0.08645847882751971,-0.05662814725818434,-0.1490148844661595,-0.0910506965004603,0.08931045476067866,-0.014838455450060671,-0.15383104435410758,-0.05000016900467915,-0.03814003594756861,0.6026635423580738
纺织业,0.3940486177839424,0.5037750100693196,0.47880243931827904,0.7404418603506225,0.4795682350156718,0.4723340220683617,0.6192369837920247,0.3100800798755769,0.5338981367016957,0.5105811504693946,0.4743388736060272,0.3531182548225138,0.3862821644051949,0.7022989030062663,0.26346909045836614,,0.598190296210547,0.5697756128915986,0.6689483700264267,0.3311338223559565,0.6124969403561686,0.04478308610286683,0.2986303014599767,0.5492214892310198,0.7378742344826477,0.6929736581566839,0.2213495516973004,0.6345410704795432,0.42776715909393576,0.0696945995317107,0.28056326542043714,0.44721129438475654,0.5912361768428968,0.45630242606408516,-0.07894420882794988,0.5667951847850937,0.528642609607276,0.5213803587601393,0.22451503100831052,0.32490321079997814,0.056141119805034195,0.6065745440382816,0.35387005614302997,0.3568941903050791,0.6225702092465725,0.5901147117094836,0.4013773086688819,0.242355683856041,0.2283780696685024,0.5275400600469857,-0.07773752028500043,1.0,0.37810532799778634,0.1149071719686323,0.4683641812443363,0.5182211718701655,0.22866358662169878,0.484880326923632,0.281977747560713,0.3591995701369927,0.6569992820114532,0.3116354442320526,0.25339848094395945,0.33678027577526765,0.3653649756912377,0.3659353334251899,0.6121887539942656,0.4604467253518367,0.6434509412023282,0.38983286392684297,0.48007195853653356,0.22317499981408895,0.5454193002795181,0.4165232646426116,0.5547647026455964,0.5400291563884821,0.7012588181620432,0.5795438031920779,-0.0816556371052395
木材加工及木、竹、藤、棕、草制品业,0.3712972579312066,0.41224402473787686,0.437018147827791,0.5229139018854896,0.3495863053132851,0.24315563411024765,0.4964401891566779,0.23790120117275015,0.38723296811317964,0.2900162976196712,0.4400330457516903,0.23097429399466957,0.300398116225659,0.5271613662616637,0.2765590806758824,,0.49184980388142563,0.36866750634360257,0.4714892070299062,0.2197322136171127,0.46509767590003437,0.04910804593335856,0.28877573865058864,0.38503031121558473,0.4981058515681417,0.45655753731580906,0.24573103691722603,0.4672947539917902,0.30740690583860225,0.08034990037783443,0.08678574226727208,0.40702174635518196,0.40326840100871914,0.4347108386495574,-0.063291054811499,0.3744298605351903,0.44637398809109036,0.4014766372425289,0.13787236408760872,0.42259904494887696,0.22111865985919762,0.521168637606397,0.3494611080534859,0.362933366945823,0.2941983487941265,0.44160665529501963,0.33656655761598875,0.2655292587782748,0.26136918922308155,0.45432552596923553,-0.002468442789822344,0.37810532799778634,1.0,0.0443461972722671,0.3813987867319328,0.3442252393817815,0.10139598375335065,0.35655243336293624,0.26955514661401364,0.3252088404488679,0.48936283716225826,0.16761018041253045,0.2161111932578442,0.37434234869939975,0.3930585288107585,0.19134467928444734,0.5226636364046607,0.38272692669287994,0.329029365257523,0.3818580135478482,0.4267356238299369,0.2950296193410989,0.3908907231772293,0.4041232295832037,0.5202808497495047,0.3333913226908626,0.4414577038080252,0.43438021285476114,-0.021166360965352363
铁路运输业,0.12212210026575981,0.1880329782287821,0.23201268592819368,0.12006610830437393,0.09342263242654052,0.10129150877140648,0.0662969913428805,0.06947470639037939,0.06176647729599549,0.1407815296790013,0.08613208057085023,0.15576216343711374,0.1593438458468828,0.14200281836152875,0.19814436212231276,,0.061455214295601274,0.0940808283215767,0.12133028896944298,0.06729276851273518,0.10120768699930008,0.2008681643147653,0.09125819851139778,0.16855152293932515,0.08139167847654123,0.10211152736371495,0.2783842080315602,0.12807662154330243,0.039971228322586996,0.2185321865619242,0.1279962381895098,0.13295803296876524,0.09408938035773877,0.21912634268875142,0.2530423040626796,0.05528159760946345,0.17046621426643305,0.10305081407140193,0.03342814788079121,0.12623092517678206,-0.09129755780426091,0.1891222619849078,0.0594330356045138,0.2959598373689571,0.08587495361688001,0.12423895563262495,0.05603893118114343,0.0758552532256935,0.07733354903103935,0.1546354855677407,0.23866207704691014,0.1149071719686323,0.0443461972722671,1.0,0.09398367633239572,0.09169421623830096,-0.0762622488340681,0.10317166571868443,0.2676825838710795,0.1190768629930001,0.09546829254059054,0.04526279775040158,0.031720140801855985,0.2101934068207661,0.18657979045373904,0.1669124316176019,0.0820070527621574,0.07979822492949634,0.02545808315248297,0.05972114204236819,0.07876708332908976,0.09238386878527709,0.06345280448774146,0.14981362648724472,0.21229411164266104,0.05114218890935307,0.11903260170879389,0.034064126798292446,0.13250275485153096
租赁业,0.3009294907862872,0.428481984784158,0.3789226608211643,0.5738402113229234,0.3773666087138993,0.31218421774198934,0.44870985515103995,0.20584155748111752,0.34853156636782506,0.4480309736217815,0.4863972053120379,0.2223863034021759,0.44021656480091753,0.5125203383408671,0.3593121856276608,,0.47301567659467136,0.3405507768314742,0.44809114924082255,0.2385229312257806,0.44231864629413276,0.013134825519217411,0.26683205608913946,0.5062371937167609,0.5183291725472774,0.5405676294677573,0.3304678083584988,0.5351154185141251,0.3611452877635935,0.05285848322729987,0.21758504587516622,0.4401822841639982,0.38203647575842764,0.48330817792322295,-0.06551689787191131,0.3963917806269795,0.36428160762120165,0.3813860922504912,0.17546260218835616,0.29368245183306707,0.04690753007385371,0.5035160587690324,0.2628414699677177,0.43902261822969324,0.4844181369719207,0.41743670090632023,0.3424885552487877,0.20648790355832447,0.13806415979212355,0.3983113002555289,-0.017806270508618625,0.4683641812443363,0.3813987867319328,0.09398367633239572,1.0,0.41850611955028527,0.2038355607013597,0.294342357930343,0.36834584628097805,0.35544386263174993,0.5197387805001823,0.20050113703305783,0.14497356392674016,0.4675654703423094,0.2545503225444857,0.390277623806676,0.47992320181859427,0.47376508520751337,0.46057272015136413,0.3052503778404453,0.3955585648128033,0.2536906395069336,0.46320777739031505,0.2536634761977632,0.44062640596518204,0.34004282193685126,0.4713675112895169,0.3898305266163932,-0.04454468767745783
皮革、毛皮、羽毛及其,0.3531251141474902,0.4917691404302138,0.3869053327253534,0.5962144386298358,0.35700569553586137,0.30248686839761013,0.5217010381895701,0.15422307676159852,0.4419225487516688,0.40342326792194666,0.4851352027112815,0.22229232200395313,0.44544688899103047,0.5662566191653924,0.2862966610820603,,0.5656718956216721,0.3612140846430998,0.4967293253737404,0.17861114692636113,0.4386380992295356,0.17338436923692493,0.18541087476901164,0.4765433443718494,0.6242705419412194,0.5557552592471439,0.1895477562236857,0.4670356039997282,0.3627044997596167,-0.0744094194671071,0.18331522086725643,0.4355662584017845,0.41649182804556834,0.4061021261145567,-0.13210205572768777,0.4682078453188841,0.4196484097647455,0.46665876262150535,0.18806193373087912,0.2158670326924596,0.08820056497402909,0.5048645880321652,0.3085149279491285,0.30072712423138537,0.44841910332139534,0.43932327821977163,0.2677716897460958,0.2328631628026794,0.09503951563535569,0.4122131462012172,-0.11616400323656015,0.5182211718701655,0.3442252393817815,0.09169421623830096,0.41850611955028527,1.0,0.1337545698332393,0.40905446745084023,0.283273344455852,0.342030616684979,0.4816009427290068,0.20872757849561974,0.1973033830815506,0.3604567253147653,0.20226938637280426,0.25443183019503973,0.5299122609129702,0.5134769040041917,0.5150770451392144,0.30442280308518893,0.37872628373310646,0.2937692398997386,0.479063552477624,0.27212545433453783,0.4089084973348167,0.36514215410480655,0.551363444155244,0.4941211925235776,-0.12080470014115337
科技推广和应用服务业,0.10146305091456098,0.13283781609739725,0.12720630021357082,0.29424145867425416,0.21930438935268667,0.07132609779317875,0.18455173029255137,0.1590799092314661,0.1942484625386678,0.2790131425474687,0.15788794038393436,0.03648337100698098,0.1883538639026547,0.23358182108038933,0.10163470279511407,,0.22641632829199954,0.1960377670295786,0.17716895923441597,0.19808848733176093,0.25322415563606493,-0.003261970112010311,0.13036324806486116,0.23912556701190474,0.2810385035621508,0.19858570525063957,0.14938794274494072,0.21239182360548942,0.1405652609538139,0.1274965759165083,0.12316628531337954,0.07844080211398269,0.1231615908081265,0.2703508902863912,-0.10531931913432953,0.1629716482729567,0.2755640802034353,0.23421070952520812,0.040087842335063406,0.11521990778120689,-0.02803048944660397,0.21278072128935854,0.12152016149948275,0.07459349501211197,0.19231951494684202,0.19894555109637138,0.04989974685172302,0.16572120126342432,0.0663124466822359,0.14149417847674892,-0.11654098172069548,0.22866358662169878,0.10139598375335065,-0.0762622488340681,0.2038355607013597,0.1337545698332393,1.0,0.2554489080447256,0.07391312026669597,0.09386026537443266,0.22984520108407688,0.14481644120986845,-0.03720003528665159,0.08453280007028967,0.14323365985627198,0.2684366888852208,0.32724640045434245,0.1286278136645005,0.15408240960385003,0.1278413365416461,0.21076321718106836,-0.027240516276451538,0.1246651846282038,0.1743653178606152,0.16688566968687146,0.136122338093418,0.2358785076547952,0.19761962482535622,-0.03224506287876291
广播、电视、电影和影视录音制作业,0.2619770654133425,0.41400467567275134,0.3485582723586545,0.6100713478237096,0.3456204045943863,0.24998548752333694,0.4689369269684604,0.3044027419483527,0.39982751786631027,0.38772862869466146,0.381859108413232,0.27997587872614266,0.3524993153641276,0.5379834563902915,0.2691977732047341,,0.48924498876389994,0.42427165615032586,0.4631765938749953,0.19795176342063844,0.4004507241901653,0.056510489811511015,0.2431553221094907,0.48484083356211005,0.606834222863693,0.550086700206883,0.20115222008644387,0.4409022250003254,0.3204276347581203,0.02179715251238757,0.18778597012708342,0.38812219681147136,0.3574930166235761,0.38608876167623013,-0.052963630674996785,0.4385574354380125,0.44106924817959403,0.4279147232923084,0.12152064174749345,0.25658363528902606,0.0023843058778123057,0.541453917167006,0.24172411398552957,0.23847391038305318,0.43007632735078327,0.394422377272152,0.30483231155860874,0.2841905141796653,0.161429338376266,0.42834025622924826,-0.058345372930753744,0.484880326923632,0.35655243336293624,0.10317166571868443,0.294342357930343,0.40905446745084023,0.2554489080447256,1.0,0.2700360175697676,0.3666147993181514,0.500750911877021,0.26625930310472884,0.1884292294723057,0.23920592035001687,0.2727437146128858,0.321435127476549,0.5417927207014239,0.39271593968055807,0.4902840525474569,0.1972625469833499,0.41143558424001947,0.12557308710040008,0.4184106558928838,0.3297776708245989,0.45022577729090957,0.38856781735316076,0.5258654247399025,0.5115765253637381,-0.060480847103387254
资本市场服务,0.13748009685326365,0.35958238197508285,0.34472138416984754,0.3907104627283905,0.28170710017013895,0.17312527620811505,0.3205193753338381,0.10294927911531379,0.23818057812230586,0.23700906133040883,0.3186966108301313,0.2548851178275371,0.3384907488766903,0.37460903805454815,0.32958543264468604,,0.2215031992882527,0.2809347972014955,0.3818555080558687,0.21045762201550794,0.33045055923175987,0.1268084446245082,0.19768695464081404,0.28436602265809086,0.3072978828902478,0.33646506308223834,0.3191790602437471,0.32564440896542374,0.20953655889314127,0.12477836083702719,0.1630242215235804,0.293985299377316,0.2570808726193202,0.350849572560845,0.21969227196707716,0.364117840522017,0.3538015928076452,0.2894527275834146,0.11939226821051341,0.2675403114260725,-0.017971693811833212,0.3785459730664503,0.2006822619869753,0.40107056154560866,0.2465086163286807,0.36128183028603217,0.2549601729961335,0.196485207670163,0.16208053355441893,0.3492648478107219,0.338356570291964,0.281977747560713,0.26955514661401364,0.2676825838710795,0.36834584628097805,0.283273344455852,0.07391312026669597,0.2700360175697676,1.0,0.28881387409643855,0.37721434110366425,0.1791618951784846,0.02028968860763174,0.3164864439415604,0.33444901637428764,0.31481895271766525,0.40945358664599374,0.2782052209007335,0.2586140114437597,0.10935471344523807,0.25645573747786654,0.15301155454368123,0.3394193529113529,0.16786292765350225,0.32198167400319033,0.16419243292121996,0.3411332473215168,0.320641795010343,0.217806047371588
有色金属矿采选业,0.12919501573641243,0.49262107297202395,0.42850019124208033,0.4762952029207844,0.33645471401998117,0.12871760137752722,0.35679657272502197,0.16704173983383516,0.2995254445443341,0.3282967362570326,0.28258706727300936,0.17858023179510665,0.5508651864287588,0.4238163675256963,0.5497032280847278,,0.4205593355262536,0.24757508059596214,0.36814380287620885,0.11856050224358106,0.3365237591586302,0.1810007073476533,0.1959211188275089,0.4045708059482592,0.41592600965985105,0.4051271665332409,0.16446586442546116,0.4365600606470436,0.342251619121982,-0.04548897263516263,0.05464001674288681,0.3064352736475628,0.2573069449176311,0.38390522653023806,-0.0026796230286418917,0.3163242991824816,0.28817993622451044,0.23457951284750053,0.09657761972666157,0.16230064716031747,-0.011491158804220058,0.532841242014947,0.20158386061474665,0.3358190151971731,0.38073921578530534,0.31716668978515383,0.5636602147682448,0.2362953422224413,-0.009992667265033986,0.2788989513894258,-0.12415651816661159,0.3591995701369927,0.3252088404488679,0.1190768629930001,0.35544386263174993,0.342030616684979,0.09386026537443266,0.3666147993181514,0.28881387409643855,1.0,0.38594956318444734,0.20122918713394466,0.1380799303359921,0.32460156155969994,0.2588389703713204,0.26843979531753925,0.5117771869340124,0.30435422531327044,0.39810246513343783,0.20154349861466073,0.2769999725360043,0.14894250013047014,0.3218902898116924,0.15344360559096096,0.3386023517917474,0.2437226885764303,0.3606863276812199,0.4325382474124498,-0.18437573641500282
橡胶和塑料制造业,0.465841931137288,0.5468612293586963,0.5885948587353484,0.813496859420853,0.5104725298933696,0.44226274867020593,0.7232009216131601,0.3045215274980945,0.5525821233737854,0.44523075952428937,0.5470673075351298,0.31249837393577823,0.4390069596737041,0.8096091221814827,0.3296828979072033,,0.5714718605044375,0.5525067983846198,0.7480919925854063,0.3805678009299711,0.5979012752356908,-0.007762948326675979,0.33895748071560755,0.5667320502398606,0.7858019731076786,0.7520503868059731,0.3317316907353742,0.6432846039092723,0.43096440318127255,0.1757857754865412,0.37153888137862523,0.5416259730140709,0.6617299159729283,0.5414633679861787,-0.05305683599709914,0.5760382730804995,0.6338843235588666,0.5472231737711759,0.22919856593965038,0.4831835224874249,0.05971521605349103,0.6969762773133694,0.38780817878217194,0.39759607361931226,0.6012894421174326,0.5941203900748314,0.46006643018289556,0.31218874068539193,0.31175495260130964,0.6330404972553433,-0.04653629794142373,0.6569992820114532,0.48936283716225826,0.09546829254059054,0.5197387805001823,0.4816009427290068,0.22984520108407688,0.500750911877021,0.37721434110366425,0.38594956318444734,1.0,0.2916024976310175,0.26198031981844216,0.4503705837167195,0.4782118050052997,0.41032993573161336,0.7045585810418167,0.5119071977210438,0.6374254517747607,0.4371626674831895,0.4953204641605524,0.25227073132337496,0.5868274219505838,0.5064190165351279,0.6044802900875403,0.5012778796383109,0.7071526451092714,0.6679325101931353,0.011111867813359112
非金属矿采选业,0.1966064591413866,0.4021011577158772,0.194935054567044,0.25745432384230066,0.10627736470631849,0.14035261090105633,0.24592239714018566,0.2772823371955072,0.17215294070980514,0.19752667392322482,0.1685828709377912,0.0778814603179468,0.27008287700443045,0.24630286235819135,0.17738730313726203,,0.19546548694070973,0.1508218607195275,0.18973434561802188,0.012416482204983004,0.23255687273464193,0.027231122183464383,-0.0583418742343686,0.24622620298612546,0.32931861472455104,0.20619151998568827,0.03777745173806056,0.20529695013216143,0.05967601598017597,0.024624057755985685,-0.011134917423569968,0.23522222004837384,0.110936511456638,0.0014403531390197303,0.02681566529464055,0.2622317503828956,0.11626720701682944,0.12217242603066272,0.2575795701657033,-0.012963017682065675,0.03559510626376488,0.3089612709809502,0.016008508422310035,0.08284240304932364,0.25645319980937326,0.1694412433257623,0.3007984886165988,-0.0038580278931373284,-0.012484514056428225,0.13600657833923746,-0.017841028901439578,0.3116354442320526,0.16761018041253045,0.04526279775040158,0.20050113703305783,0.20872757849561974,0.14481644120986845,0.26625930310472884,0.1791618951784846,0.20122918713394466,0.2916024976310175,1.0,0.041146300653597034,0.11728759180656016,0.15487806253056227,0.16774489425433906,0.1671612715725749,0.2880558321554034,0.24733536404217196,0.14312642945259274,0.09209826164806095,0.21327500793884235,0.23173392687936234,0.03913109180532068,0.2795278283487907,0.14947889618880933,0.20357206107628764,0.3176801249660511,0.0041255559941603855
废弃资源综合利用业,0.18384659651527852,0.1696192286456834,0.2071507338836395,0.24486184551132753,0.10566239244752859,0.12470349809497083,0.3268441724304357,0.1937393273501559,0.18951077609547473,0.18883837269188597,0.3071879039203583,0.15028747551353738,0.17358959069154262,0.2563967238521066,0.04773199253876097,,0.26968822309767104,0.17491231181727765,0.2731272503190039,0.12721657676891543,0.19368941618209057,0.06557010121672806,0.0834235693363996,0.2007519709324326,0.265391559539584,0.22165944683365307,0.12609146984057817,0.22016076436861418,0.20293272757075975,0.13877553036351659,0.09489730288566288,0.1454368414420995,0.22018230313555354,0.1705933037222814,-0.07842057219116887,0.2104124765665775,0.2662894158910897,0.19555689734278903,0.13321723937605487,0.2119327465320955,0.047611425504305964,0.3036424863519916,0.16966608294580285,0.11400746470187609,0.26340096897027826,0.25242755985309717,0.08566270479097464,0.03146096753946392,0.13096435703689338,0.20060254345927023,-0.07658009592594604,0.25339848094395945,0.2161111932578442,0.031720140801855985,0.14497356392674016,0.1973033830815506,-0.03720003528665159,0.1884292294723057,0.02028968860763174,0.1380799303359921,0.26198031981844216,0.041146300653597034,1.0,0.14230668527842083,0.1045281762456492,0.11682051399432862,0.23670407081280886,0.2645463796483145,0.1999723082186284,0.12147428608157564,0.24012090311358283,0.17612060934444637,0.2147865168871367,0.21583926577465606,0.2624825962871251,0.17295705578211726,0.23796221537856008,0.20044640687572646,-0.08980749658542446
水上运输业,0.20728400465711677,0.4039053570369239,0.48963193572241137,0.5032961008906914,0.26490510984093923,0.27197663168423475,0.371406156595324,0.25152042519664897,0.30013710024764834,0.38643719717403396,0.3937999919146765,0.1559749371572355,0.3880635982537767,0.4640098098165791,0.41364515276967856,,0.3175428135270513,0.2878257750049908,0.381409198104694,0.27734719570051625,0.47284278091603715,0.1274181584082407,0.20832442164495546,0.5370626552960601,0.42725327360675425,0.43761964872736,0.33006097468207835,0.43304996948069924,0.280027398208874,0.1419053701572352,0.23225247808495475,0.4243591451492787,0.40103666699870505,0.4598216501853443,0.016743580495733486,0.3235629840206355,0.2958755413759459,0.3301118507433452,0.19321466847044377,0.24613138294824147,0.10824872591117293,0.487966540814085,0.21650529987621028,0.4798500537073604,0.32273087773331327,0.2823572861553481,0.34029416804219526,0.19071344550874922,0.09894346014001672,0.3232667631141101,0.04935169513298545,0.33678027577526765,0.37434234869939975,0.2101934068207661,0.4675654703423094,0.3604567253147653,0.08453280007028967,0.23920592035001687,0.3164864439415604,0.32460156155969994,0.4503705837167195,0.11728759180656016,0.14230668527842083,1.0,0.30018624808648287,0.2883561256762313,0.4895776026572609,0.503582170737235,0.36898836247191996,0.21843907933834497,0.3397195183582267,0.27207990312327585,0.34876824067340095,0.20041601472613382,0.3866808085677431,0.30335076802132055,0.378368860314197,0.303280233352415,-0.04774079536397339
汽车制造业,0.258105898319788,0.3119877040358195,0.48825115995828366,0.4812393932095776,0.42248122627554663,0.33318225807955193,0.5019675639372424,0.20781108682435118,0.3681158778830423,0.24041361982806278,0.29692775010773176,0.2820482209695828,0.22013141105508166,0.5504031509543341,0.2742468033658521,,0.26819842037583236,0.33629341688080155,0.5791372570455913,0.2244320107901182,0.3455768258286674,0.1424364094236622,0.06875719352102266,0.3399188232567558,0.4148006322006071,0.39937634476389505,0.3079952518780182,0.31666125416570884,0.1830713482976474,0.24603400787890836,0.16221152432719643,0.3361824223359034,0.4565225093339673,0.364415307254031,0.09188648785400833,0.44121793226777695,0.4647917832094184,0.33704705535690094,0.05586527595087432,0.517361039266168,0.09600099836953231,0.45186487615540666,0.26179474545499626,0.2893231791809582,0.3388060923439357,0.40567374982491594,0.39219861580814275,0.2409509819619534,0.3525172576945789,0.42744528688033395,0.2074699874737068,0.3653649756912377,0.3930585288107585,0.18657979045373904,0.2545503225444857,0.20226938637280426,0.14323365985627198,0.2727437146128858,0.33444901637428764,0.2588389703713204,0.4782118050052997,0.15487806253056227,0.1045281762456492,0.30018624808648287,1.0,0.332934717599377,0.4002769459798991,0.2512157927226763,0.26471226571355927,0.31661850359569255,0.2671334524278302,0.13248676931476028,0.37315155612382567,0.40830583754655286,0.4433911621107259,0.29217704263143707,0.4694238926856019,0.3082129541022976,0.14515097240004948
