,家具制造业,石油加工、炼焦及核燃料加工业,非金属矿物制造业,通用设备制造业,农业,建筑安装业,金属制品业,邮政业,其他制造业,燃气生产和供应业,生态保护和环境治理业,住宿业,黑色金属矿采选业,专用设备制造业,黑色金属加工,机动车、电子产品和日用品服务业,公共设施管理业,卫生业,计算机、通信和其他电子设备制造业,畜牧业,餐饮业,煤炭开采和洗选业,研究和试验发展,道路运输业,仪器仪表制造业,建筑装饰和其他安装业,电力、热力生产和供应业,农、林、牧、渔服务业,林业,航空运输业,专业技术服务业,仓储业,农副食品加工业,铁路、船舶、航空航天和其他运输模式设备制造业,石油和天然气开采业,电信、广播电视和卫星传输服务,零售业,文化艺术业,房屋建筑业,电气机械及器材制造业,酒、饮料和精制茶制造业,化学原料及化学制品制造业,教育业,土木工程建筑业,纺织服装、服饰业,文教、工美、体育和娱乐用品制造业,有色金属加工,装卸搬运及其他运输代理,食品制造业,商务服务业,货币金融服务,纺织业,木材加工及木、竹、藤、棕、草制品业,铁路运输业,租赁业,皮革、毛皮、羽毛及其,科技推广和应用服务业,广播、电视、电影和影视录音制作业,资本市场服务,有色金属矿采选业,橡胶和塑料制造业,非金属矿采选业,废弃资源综合利用业,水上运输业,汽车制造业,开采辅助活动,综合,水的生产和供应业,印刷和记录媒介复制业,化学纤维制造业,渔业,体育业,新闻和出版业,医药制造业,批发业,互联网和相关服务,软件和信息技术服务业,造纸及纸制品业,其他金融业
有色金属加工,0.43415573468912494,0.5149601550625198,0.4984360326832146,0.6774383004148152,0.4857990762222867,0.41266323831453955,0.4308001072395738,-0.041253441529351564,0.3998447793225965,0.466871306936913,0.3550164793942968,0.267247919012042,0.259045027408328,0.44982338859021276,0.4992074403158195,0.30950746489177644,0.27535376788625315,0.40108537321690707,0.5172901417412914,0.3294762253049718,-0.03377519419143039,0.3823947145383086,0.4679785472578727,0.3480468958196314,0.4848119489679072,0.36658116561916154,0.2959981726326873,0.3574547729434385,0.3710102386760054,0.2995548881302727,0.2170003025365797,0.21042545388855316,0.3768796196247943,0.4905864906606292,0.4291098094220678,0.41082958994924834,0.33593221603527323,0.3573736553916298,0.29420665129069645,0.6401428700450923,0.3609360593332324,0.632467525656201,0.2760519288590633,0.44198351530031066,0.46997221735161765,0.32863138107151146,1.0,0.2315822302590112,0.23099620738245547,-0.04195681365672554,0.338618193390685,0.12963968235042614,0.38672833296104064,0.3867094967423408,0.39481061527696537,0.2984134733194581,0.15108868014064855,0.38071356139041523,0.5035400817478562,0.36731881634805014,0.4712216336180355,0.6048046736927962,0.4158234416798788,0.44591747066944704,0.6265660587405582,0.5435368287974105,0.5609608893041937,0.49225132842125,0.37282028097109965,0.4116250235465845,0.36900677703711016,0.21934074392557415,0.5076839662506891,0.40153285248945736,0.42463386631253247,0.3731811619440947,0.5192834250159163,0.3574230343079378,0.11558675950566082
装卸搬运及其他运输代理,0.3801407952470048,0.13145721906570368,0.304563757378256,0.32309718272071497,0.17160600629231668,0.14070584325841626,0.23011279308041346,-0.3611681388660518,0.23926736406171611,0.20506209196253156,0.22421405563632452,0.2208256534814683,0.036542704554008786,0.2229068816965312,0.2707226364133885,0.15858942542596802,0.2117209571863935,0.23615773005440746,0.12509628953038263,0.21528164443340447,-0.22765432172435623,0.01918418000718669,0.3579979676701715,0.16917339183444322,0.4426210886105764,0.2567013457718258,0.23784531754248853,0.1282490934426316,0.00973019500761407,0.2633912442308555,0.205431248023133,-0.07451079778197624,0.29416688312956113,0.30118398421908793,0.09533547273311023,0.2985581124767353,0.29126317167576415,0.2110546324534801,0.4112589871815835,0.21632294782626996,0.2105227648414575,0.35256459317727823,0.2880082685820623,0.16756956972609566,0.21870270397638678,0.21564171285411426,0.2315822302590112,1.0,0.2817421210060974,-0.3708888094871614,0.2743071878080871,0.021075415327812538,0.3179546472746335,0.17356613997760328,0.019634832686268464,0.11634366514149021,0.12605166158640677,0.2382734522191701,0.14426461504145144,0.1552379190331672,0.22880937700944914,0.18470173129092418,0.2998360905838778,0.15669642236288142,0.18046065448768606,0.27483522470208444,0.3010045642345496,0.20092539734144416,0.12446388756721766,0.12941947798543188,0.1123758030224021,0.15399372605157746,0.2767798914413627,0.3447199958359033,0.2404664599056982,0.3244092754104905,0.29153979324495366,0.12391740171557376,-0.307421264056736
食品制造业,0.36774476835155906,0.13860556091422102,0.3733891082896535,0.3038780717824047,0.24220247582812035,0.14732932614288952,0.39185291591041793,0.019640141092173016,0.27674004872507435,0.1947448217748307,0.19643118599107065,0.2761836648884806,0.10192819097618477,0.3678766411695544,0.22921465968843707,0.18344299366200506,0.2713657412998316,0.5681394009309603,0.15999735268428192,0.28107673301990915,-0.016585894455828074,0.08606580353945201,0.46943007165995865,0.21983520444351673,0.22087507934644604,0.24290970643962292,0.32680843173615015,0.17255051962539683,0.11275761981006756,0.26604631009444757,0.2387983994767212,0.15688001406355398,0.5230652119745212,0.2644304829601244,0.10747606484173569,0.25186606557812447,0.5351795387696053,0.23477144727765092,0.09067659991946227,0.3254448066051004,0.43228259841398775,0.441572303532524,0.2545136183977081,0.17674930829418195,0.22236592640674313,0.5186941906015781,0.23099620738245547,0.2817421210060974,1.0,0.024057123208620593,0.20816264995349765,-0.008746042609031784,0.3593657423110983,0.15942832821948422,0.16617048805871887,0.08032626288512418,0.0772148762231779,0.2000234452705058,0.26169540763338495,0.22639932481524078,0.29068729041513985,0.2285006278876451,0.20587791856026372,0.22058881189710583,0.3673125068826516,0.2202243353987906,0.2586232522842587,0.28636047164882295,0.2132865882028267,0.20405909611275,0.2406853779483928,0.1743146684914126,0.31684544846621804,0.5134860155841121,0.2509680920323372,0.3280778528802736,0.2890753709730845,0.25075387918861286,0.09183040320265808
商务服务业,-0.10566974150366061,0.03137760013089249,-0.010041613924902031,-0.06338391712107914,-0.04946267965938578,0.12317531607657826,0.13293062438026798,0.9943247850853272,-0.07936727070490332,0.13134866665874775,-0.024167832078131085,-0.06096170575307056,0.024948970440857,-0.018990758075676073,-0.11548478719533568,0.09345523464473865,-0.04086360743904761,0.3548368354695669,0.008663778003371177,0.0010502402368621011,0.8735166739590612,0.013796971443119194,-0.022656403824075987,0.03106517141920194,-0.5957377540119432,-0.04913118936126163,-0.135750439185588,0.06729789495279094,0.006406874681199524,-0.08942471755392463,-0.013670969704533551,0.34662742990577905,-0.03547386719384167,-0.1076975942192748,-0.022422341664206234,-0.10105716963084521,0.05379861309582821,-0.07893099985179969,-0.8143851994051093,-0.051715726885105624,-0.09567133261908164,-0.008046054390811297,-0.059059203005692534,-0.013249788704670066,0.03669011115434503,0.016827889412843907,-0.04195681365672554,-0.3708888094871614,0.024057123208620593,1.0,-0.2674028785008501,0.042486597356785484,0.01237281662592581,-0.09215833864958856,0.1462969641542875,-0.0067519484974045444,0.1659061730452492,-0.11852329213606447,-0.12166419307748326,-0.010930512067143685,-0.023898379581288678,0.2271531871266924,-0.005315739765792096,-0.07025821956858308,-0.05772934956457643,0.003373685836270895,-0.07004855188744549,-0.041513511056071734,-0.025017400904950082,0.0024967472203010787,0.07748520032820713,0.08054711159643706,-0.08471862510143645,-0.022359391916947267,-0.0706511922460582,0.024648341800159575,-0.10406582907061865,0.05074733622486126,0.9024074382684035
货币金融服务,0.460540849190468,0.37197453050886314,0.4075253124944148,0.4302507829700116,0.2564830036954655,0.26902595457268963,0.1568382178988646,-0.27611564958092805,0.2719022836274993,0.32654238434212396,0.2561319470227066,0.4804214712390249,0.23100519208431192,0.1423663046696164,0.38981412073296823,0.22553792582663842,0.18344323937494306,0.09584549591414174,0.2783706468439648,0.26692656581651547,-0.18118766792831584,0.5636794517319319,0.22620659754433567,0.3447467278007223,0.4552745861401003,0.28100100608562045,0.38411229582564044,0.1776850547821768,0.2492701451137788,0.4001506652549244,0.028332746996331412,0.04538351800033194,0.23750762782339613,0.3321461273944234,0.57113848159965,0.24206904997937365,0.18476900267328206,0.19063122424517362,0.44474690779176423,0.2804630416347637,0.3876576090488496,0.3712446445214912,0.1626774455817696,0.603212537129266,0.3575598437393897,0.2493223229200619,0.338618193390685,0.2743071878080871,0.20816264995349765,-0.2674028785008501,1.0,-0.004932591814375661,0.39882033977394954,0.49156901790388224,0.3522397309707811,0.21364957618787214,0.18343796463814036,0.40818112745880963,0.6126142366536875,0.2267292598761448,0.07790499057657835,0.36884597933106433,0.23331082426323554,0.45223469868452615,0.2527800629159341,0.291818283872181,0.35311135136667804,0.5695856443879018,0.37300269745576237,0.25676699628762956,0.15969785004572906,0.2572846721135292,0.45913535207144685,0.18687783834664615,0.23506049569100743,0.12298419233122514,0.2512147824219709,0.18210182971785024,0.08696858929890817
纺织业,0.17016232584408614,0.11174249192690192,0.17392474803066627,0.22488180375651842,0.05931730763545544,0.10513312163701044,0.11774701872196464,0.04989348927167738,0.07992054024857931,0.07515555022377111,0.3245186055138069,-0.0035286751728374212,0.08711368573933045,0.1447501340034874,0.07087657205761694,0.15676923942721555,0.08170391387461072,0.11851656642358382,0.16609796345908687,0.04241398421919058,0.04276608145164784,-0.028338623182105862,0.11588891636845369,0.0460638619390773,0.1614850557177691,0.08876784416366135,-0.08889283281910472,0.04835101631076466,0.005362747604344869,0.03843403892888445,0.1782638688494667,0.43000652867123407,0.07538116703063365,0.1093214433210576,0.05456893791340601,0.12766574972584027,0.10134014348235129,0.16955924247711446,-0.01633399685966999,0.16107714643101254,0.0016858894951422767,0.14982090536229534,0.1942636700849279,0.09495009325454142,0.16924334419270948,0.03365043006459921,0.12963968235042614,0.021075415327812538,-0.008746042609031784,0.042486597356785484,-0.004932591814375661,1.0,0.038817511270378566,0.06312761796989784,0.10310619048068793,0.13572958392480625,-0.05670627692812329,0.0011099279793478102,0.03930743262942272,-0.027474267557049802,0.238677280278972,0.1163565064943666,0.07317781592100644,0.07919105437661125,0.24201220036291868,0.10080531398147972,0.17593614448601808,0.10319897689888698,0.08837716233771033,0.0648552534979947,0.10240600173905405,0.08535628100781828,0.14267011273263058,0.10520996421240861,0.12726462883505768,0.13579698683778213,0.15339195578635104,0.25467374153990785,0.052270653649122985
木材加工及木、竹、藤、棕、草制品业,0.5832343853583063,0.43636180652916323,0.49190799837581234,0.5090644193836542,0.34352442293386404,0.31203194406107365,0.36870328068319747,0.011442336602613597,0.3678241412464543,0.44143448805447694,0.36913173008916567,0.36389141626447447,0.22717613190452354,0.2733523520457798,0.49127571402756826,0.3073169666147109,0.2658120011644338,0.37595246489557343,0.340338417653664,0.292942760008779,0.11309422522193997,0.3947602955144277,0.3818775291847137,0.4317161251202097,0.37249214053580554,0.4478916180074023,0.35278869867348606,0.30095524272170804,0.3670399864042528,0.342178004661416,0.23122636850618944,0.2684936911856936,0.36645878211216015,0.43676831689593926,0.4232823930458015,0.2969571276506133,0.38298237912489824,0.28573856773236744,0.28172165452570425,0.3570123689745133,0.3213534489996852,0.5332614875968988,0.27931516164364817,0.5520536713272975,0.4659564153516866,0.3661899065296143,0.38672833296104064,0.3179546472746335,0.3593657423110983,0.01237281662592581,0.39882033977394954,0.038817511270378566,1.0,0.38232414328540076,0.4640543562239758,0.26053946289700874,0.23772117585049182,0.4301208008887733,0.48262459078649356,0.34867432124456055,0.29755788535375105,0.4587809493445762,0.4799255319899658,0.43442087546863617,0.4109837463557258,0.5221979655062305,0.5072406305215599,0.5315273662219605,0.38084892664722114,0.23079695953087362,0.36433703263899275,0.2625271514350947,0.4897476601964781,0.40719214081780464,0.4833063921390483,0.31393192121807173,0.3689399725264371,0.2993245654748169,0.20327196348664822
铁路运输业,0.3869428975405953,0.46339420231545114,0.40993776105852564,0.4904355728961551,0.2703955918557852,0.2853839002191231,0.22484265788043467,-0.09019868895471278,0.34085601455777126,0.4006340603919813,0.3271666408594253,0.33636657576336637,0.24049589676037886,0.2356124634278485,0.46407450525881105,0.24179758222293388,0.19422272653174671,0.21654277432559849,0.39740017771070085,0.3192128920299382,-0.08181083279544821,0.4816483579958577,0.20120541899735267,0.385157812240667,0.4265869224566317,0.34377548121713786,0.36867669921304036,0.19752085719964405,0.3370567511947155,0.38199497787763487,0.0687745936269849,0.14904048109014809,0.16936006074927354,0.333326295514024,0.5792635611993151,0.3212946879882026,0.20557556838808796,0.22962589302677525,0.32263463213133975,0.347347714596754,0.2873313734439012,0.4529669122035757,0.18307140468736696,0.5523910837692498,0.456068775973187,0.19940528862259874,0.3867094967423408,0.17356613997760328,0.15942832821948422,-0.09215833864958856,0.49156901790388224,0.06312761796989784,0.38232414328540076,1.0,0.37742896441744417,0.2217642389502882,0.27636712465904245,0.4444859925428908,0.5226470159165825,0.27436114089357105,0.1360979845557505,0.4799246020933334,0.4064460824564222,0.43103057156879143,0.32331815459911745,0.3391253796678789,0.5294924417012316,0.6205308691254018,0.5014844520911177,0.29236745820711396,0.29512411202132116,0.25862377245435386,0.49099170521225066,0.24950854625919158,0.37276694077244554,0.269704893685744,0.39355317488085745,0.2638251572727201,0.15045749246507317
租赁业,0.3274071013418129,0.5778920049012616,0.32915094023672764,0.5138973664850814,0.252647961258787,0.4270166899307085,0.25116617147826104,0.13781676899869238,0.29384179962663987,0.48352228331219055,0.2602912721606464,0.3616750653221369,0.21888182362337097,0.1982298894505056,0.430238354445808,0.3585670212845767,0.19927697415598059,0.30555273321629883,0.3394771976753455,0.21987524931473215,0.12175274901534633,0.38705772064154065,0.24309732439324672,0.38089212427100577,0.2832523031181204,0.36486874325574836,0.26366272784117334,0.2337546592753846,0.3923082823962232,0.2534635193614886,0.05562601320923199,0.3155540527918482,0.22305346146856966,0.3405732182208272,0.4883391344546912,0.22271815887604934,0.299970496412661,0.11604674192182442,0.1573005982731367,0.24976061502727487,0.2943515874822588,0.40308851683364566,0.12598516603943252,0.5164413806354453,0.3686289142443707,0.29657491240674616,0.39481061527696537,0.019634832686268464,0.16617048805871887,0.1462969641542875,0.3522397309707811,0.10310619048068793,0.4640543562239758,0.37742896441744417,1.0,0.3017357444666293,0.19265002731520092,0.47223011193342596,0.6025585916059398,0.3031659057803713,0.17891690063188023,0.46196194340111535,0.28311849959224805,0.46361679460935773,0.3474176076415417,0.4119631437964182,0.4522417569609753,0.5381736820193549,0.3582700455749869,0.2142447655791072,0.3167547689597624,0.23108492250195878,0.42465043286660736,0.23857813992891536,0.38772689680490635,0.2244284580678797,0.32194928306762655,0.23941894207445755,0.3243839160708472
皮革、毛皮、羽毛及其,0.2702880976680698,0.37692683195501114,0.2532192901398628,0.3489707476588577,0.24152272660535137,0.2726501980022813,0.16220447778913616,-0.0024806247993476036,0.24468497053973765,0.2919194130619347,0.282270329468931,0.05259138251291562,0.12633048866147858,0.17148616672878503,0.2383753363587655,0.313039168345795,0.17593972198582336,0.13864823994810732,0.19366954387635596,0.18733632288066962,0.02620586847325249,0.28599209957553334,0.1596412126242014,0.2307406828822119,0.2158618101897301,0.27704885759172954,0.2214300214625683,0.18449204022246404,0.2281652451702674,0.10322860529028834,0.11969300237453905,0.198722173439224,0.18047025760242139,0.22094545488408548,0.30915169775127344,0.23122776989302643,0.21495275900629573,0.15934732460402345,0.1292268241344799,0.18088107409845147,0.2343499260733336,0.268563494414191,0.11193249490452656,0.3441920503014374,0.3559809346552926,0.1714901701217471,0.2984134733194581,0.11634366514149021,0.08032626288512418,-0.0067519484974045444,0.21364957618787214,0.13572958392480625,0.26053946289700874,0.2217642389502882,0.3017357444666293,1.0,0.08903202868589412,0.20062829687566255,0.3276198909813027,0.20585972290701413,0.17619665701335113,0.3647110912274919,0.20521516357170969,0.2723972453208757,0.28589674278593313,0.19045690137541774,0.31693056120238283,0.373495520581151,0.30386968909715484,0.1636591031467014,0.22600752805116844,0.24582647755271603,0.34486473827265973,0.2289000771470302,0.3013968159241591,0.12416061930407593,0.23018590871409933,0.22340444851196586,0.09857411880960247
科技推广和应用服务业,0.13769220378866823,0.17477061504391783,0.19477954347540663,0.26562732057455446,0.14373923603120042,0.19865782641998506,0.10944064606906603,0.08995926415439258,0.055250462703408,0.15093826878255392,0.05907762274887736,0.09391128531761071,0.08675165131536884,0.10641209138209576,0.15882626734763183,0.09267358927401899,-0.00761044813786223,0.12905201474209443,0.0735753765979202,0.1679119384800229,0.04791045722419343,0.1566985859827297,0.1688686112263668,0.07912559128750744,0.1953171710261996,0.16717288788957785,0.20861575214366765,0.17758997308733238,0.2534331724215288,0.11773715764685992,0.1121436749971981,-0.006525977371551278,0.060866266306951286,0.2131117268167828,0.1735155593311232,0.17379741147954644,0.08613503203361257,0.01158557051617224,0.22533611295190714,0.0712344897175789,0.11542558537194063,0.20846350254798574,0.039128412772056434,0.2568611294974207,0.13684744349978992,0.09522190374932911,0.15108868014064855,0.12605166158640677,0.0772148762231779,0.1659061730452492,0.18343796463814036,-0.05670627692812329,0.23772117585049182,0.27636712465904245,0.19265002731520092,0.08903202868589412,1.0,0.23131442574532748,0.2368243934378035,0.13540872840226933,0.04773678539280729,0.21842640058390067,0.2710947840725954,0.23160896026774722,0.1391456939896876,0.1898264591966676,0.25223701339043353,0.2815306965335988,0.1799560666069332,0.131181558658329,0.24196015906911722,0.08611716106904248,0.14606772893128267,0.15513963536001107,0.22354293632340802,0.13420524237919568,0.10232692083244523,0.1390317353860016,0.20726475585548795
广播、电视、电影和影视录音制作业,0.36285267260958215,0.4871135698407096,0.3255641315376187,0.539641878226778,0.2966481151888187,0.3884476101931593,0.28021222647196314,-0.12462572862492367,0.2840816785312359,0.4585201772294821,0.4265532686681081,0.43513914957213684,0.26672824532960543,0.2806396286935961,0.4261077093172936,0.3404574939903106,0.24941218119339498,0.22099496707595775,0.3888063016441038,0.2690179369441394,-0.029907366784969643,0.38778116687832187,0.2876960155040191,0.35679647539231457,0.5006157827055382,0.4222718541874553,0.28062702513022714,0.20701069272191794,0.3044579924214357,0.42917581504912344,0.022533091215982747,0.21780324479590255,0.2248615608907606,0.366263281985731,0.44296763172062686,0.3957376406006642,0.3113931825177613,0.2729917734585156,0.38008637824604447,0.29886183024094914,0.33094885744170793,0.5017609819857314,0.2695635973721986,0.4954454050933382,0.4269016673635309,0.24549113692669708,0.38071356139041523,0.2382734522191701,0.2000234452705058,-0.11852329213606447,0.40818112745880963,0.0011099279793478102,0.4301208008887733,0.4444859925428908,0.47223011193342596,0.20062829687566255,0.23131442574532748,1.0,0.5470527463009749,0.22676635621354335,0.15823295748776878,0.45335700506224813,0.43401052438182125,0.4045558650608104,0.3309739965327804,0.4430635386662354,0.47262066945311976,0.5753114681324012,0.3862549650263326,0.3414002277046461,0.27664350349928113,0.33689684259015223,0.5410165403452647,0.3142124518952048,0.3554556830171827,0.3429581139883626,0.41538661859212833,0.2123312834461199,0.06796516956294833
资本市场服务,0.486956681985674,0.5847713159531746,0.4738955923340383,0.5981843028168115,0.378755760305761,0.4565198426956764,0.3375490473826761,-0.12979701544704503,0.38482238334074736,0.46066141791720633,0.36102743045984914,0.3915510213555225,0.2008489274443991,0.36630475920002176,0.5415800924600478,0.332114009112574,0.2873416993310252,0.3092330430039114,0.5365555846618296,0.36764290478562467,-0.11082376263257561,0.5479246833731324,0.3812747912205844,0.4926085499282343,0.5368083770689389,0.42989754872638736,0.3846535339774783,0.27960898163962705,0.39058654932264125,0.3705940490313937,0.18270912961352337,0.20831830304504767,0.3476312341955545,0.49655123891082537,0.5521684489402505,0.3867877187592656,0.39574342063373863,0.31727021787167436,0.44319561300390137,0.42575653423798654,0.44079664907565164,0.5561092672796022,0.2198274553308503,0.6530129499448105,0.4803173289385012,0.30311296251863,0.5035400817478562,0.14426461504145144,0.26169540763338495,-0.12166419307748326,0.6126142366536875,0.03930743262942272,0.48262459078649356,0.5226470159165825,0.6025585916059398,0.3276198909813027,0.2368243934378035,0.5470527463009749,1.0,0.3418030150818075,0.2475958024690793,0.5591521243855679,0.33102721178695205,0.5622179574234584,0.4518163377696608,0.45957764249763694,0.555632357315795,0.7156792534360111,0.4912189653675605,0.33549261308094386,0.31242596993115584,0.2862226365443271,0.5694999017274374,0.3638727347085421,0.48574841537771585,0.2975128375415566,0.49005824749942833,0.3348798318866329,0.17974646038060166
有色金属矿采选业,0.2833268238357167,0.404650089905552,0.3397007961426399,0.38461866665226757,0.3783680846468227,0.3419035294677341,0.3135331330286553,-0.012824080216646298,0.5059693669141803,0.3749225038740595,0.21817843233661602,0.07432457781812515,0.08716332507314907,0.19575018062897825,0.37697046061501555,0.18397108183898195,0.22623713940074902,0.28807828737565394,0.1991969654915774,0.2106741431697499,-0.010882681279816809,0.29339938209123984,0.2344271728251874,0.37712652703450983,0.2602177740808077,0.2528397871891763,0.24978982297626695,0.3334753931043179,0.2730688803262711,0.14311486951582375,0.12281046853899226,0.15021413561083263,0.26685322525563954,0.4563502671276558,0.384357143900919,0.2865140563459942,0.2700368111037924,0.19522239659428475,0.15436293506588575,0.29678320818477255,0.21347784717380797,0.3761248389682924,0.07373746007273724,0.25000134014218633,0.29607711469624537,0.2627843942480043,0.36731881634805014,0.1552379190331672,0.22639932481524078,-0.010930512067143685,0.2267292598761448,-0.027474267557049802,0.34867432124456055,0.27436114089357105,0.3031659057803713,0.20585972290701413,0.13540872840226933,0.22676635621354335,0.3418030150818075,1.0,0.1898006187870654,0.2962433874110684,0.23407612633333666,0.2950995946470581,0.2741788774838256,0.4595037768478538,0.3868300722992457,0.34481654590544564,0.297503306393995,0.08403439715650028,0.24948385620532837,0.24704774710918478,0.2838694256651895,0.3111117637459181,0.3292588645438114,0.2110586393952235,0.27167841015853783,0.20966590296371465,0.1115690445862854
橡胶和塑料制造业,0.3863506240528741,0.17805038950715985,0.4172476082401968,0.4500960969302608,0.24407117319122165,0.21406238956833185,0.3999730925710642,-0.019100989505380337,0.25872658736205506,0.18665951900277877,0.2818616536472228,0.19935303300701848,0.07103862336329442,0.48309651470290127,0.24345260957194834,0.1806043725130741,0.23323311448371756,0.41211413794193147,0.4064721766813734,0.25674235562660824,-0.06925454504419515,-0.013618317993407422,0.508493535071777,0.13965322751241302,0.34192441098833404,0.23066350769242672,0.21162469832136302,0.12952339315223318,0.17547108174314663,0.17936498524139347,0.48659918132665864,0.23874437076025992,0.3528341053554873,0.3050526683375843,0.0342102468324212,0.41717291349108854,0.43840621748020964,0.37295643626495695,0.1388447298528172,0.5968703567688085,0.31634760842602355,0.4960110461079336,0.31055642896707436,0.101312914505919,0.34846026154925225,0.34380467079329824,0.4712216336180355,0.22880937700944914,0.29068729041513985,-0.023898379581288678,0.07790499057657835,0.238677280278972,0.29755788535375105,0.1360979845557505,0.17891690063188023,0.17619665701335113,0.04773678539280729,0.15823295748776878,0.2475958024690793,0.1898006187870654,1.0,0.3262195132155802,0.18319113531822664,0.16769752995444678,0.4839933670470262,0.3688362894917275,0.41418376127106654,0.19597452373240634,0.2480903024021841,0.05615535655585881,0.20735765600446218,0.07745361185328418,0.35781669022837503,0.5077250817322302,0.39991565635070886,0.41236610201476254,0.4114253442500347,0.3477689563971021,0.019873777665085877
非金属矿采选业,0.4332364811381787,0.5513421712897384,0.4968643978015187,0.6408457342164694,0.3424937850392382,0.39874208624006685,0.31233366593975476,0.19673101379472976,0.34540558000234284,0.45170751247529106,0.4011775715255713,0.3459803334116468,0.3401303745298276,0.3939693774439201,0.530152777346084,0.34081213698059704,0.25061902689007004,0.35280458443549234,0.5028633637208522,0.2761115247616331,0.1718585769246493,0.40790996111546013,0.34255012273220053,0.34542976861244185,0.6113297057145328,0.3603834535469495,0.309796106452387,0.22559528866307849,0.3742417859147057,0.3120859131826612,0.2374643522655113,0.29953870263160787,0.34038827532080856,0.4858714881580529,0.4241307570068868,0.3603993801936746,0.3013987905896078,0.3117772108224952,0.45722111776989766,0.49211112702479726,0.3086528851609481,0.6350965074271109,0.26648878402600007,0.5061183717455879,0.4730866093933757,0.3193875087022309,0.6048046736927962,0.18470173129092418,0.2285006278876451,0.2271531871266924,0.36884597933106433,0.1163565064943666,0.4587809493445762,0.4799246020933334,0.46196194340111535,0.3647110912274919,0.21842640058390067,0.45335700506224813,0.5591521243855679,0.2962433874110684,0.3262195132155802,1.0,0.4532062628176938,0.4418008439805025,0.5302248455357526,0.5208628923360221,0.5615755307566405,0.5767924096129721,0.4222649793467672,0.3278390709731717,0.27233679424209845,0.2367316085948349,0.5425579458544926,0.32621739460037247,0.4929767431888499,0.3410644416256803,0.5055621288263098,0.36610864538409793,0.45137118195498177
废弃资源综合利用业,0.33092767755961383,0.42879165010907727,0.3801643995965041,0.5917120031327918,0.35825759855915845,0.34329782771859785,0.3315255240536507,-0.006243476345859228,0.32322628339564086,0.3482386734286239,0.3839264446473828,0.2370641490718697,0.22707477807791143,0.2530080968575387,0.3383111845842891,0.378789290209959,0.21515333912916462,0.2956350573877909,0.39399148761027813,0.3106174547665362,0.09225577899809462,0.19314793913545145,0.28902846168310214,0.2974984653782947,0.4141642214244533,0.4328921666226728,0.18361978944609741,0.3028702244167806,0.2964304436857626,0.3225753450976152,0.16199532687372498,0.18919967198179383,0.29223564866775237,0.4759953802306605,0.38011076291344215,0.3441828169683409,0.26348414419353133,0.3364487037127025,0.2498673273701191,0.3033431786614192,0.18735505342853467,0.5079598839011829,0.22640401854320208,0.434073251677707,0.42265142040038084,0.27311874621897475,0.4158234416798788,0.2998360905838778,0.20587791856026372,-0.005315739765792096,0.23331082426323554,0.07317781592100644,0.4799255319899658,0.4064460824564222,0.28311849959224805,0.20521516357170969,0.2710947840725954,0.43401052438182125,0.33102721178695205,0.23407612633333666,0.18319113531822664,0.4532062628176938,1.0,0.34403109466207427,0.33895570563625665,0.45513168603795556,0.4735313609912115,0.4977359525841239,0.4015704642936062,0.20408030947191025,0.3796307333320129,0.2413655250684069,0.41568485427619334,0.3556421476783293,0.37903610345920224,0.3754215097278315,0.4526940742494722,0.311097897378829,0.1084269269669934
水上运输业,0.3551719434627391,0.4936073578478371,0.36566654591096376,0.4861330545783708,0.3206426551095467,0.2828268231819678,0.2376996811619115,-0.07562145795747055,0.3284693631908078,0.4126516242582941,0.3374027404908251,0.2684139596063882,0.23898067575608223,0.1866701726486862,0.4570988034246957,0.3340986110924274,0.1964446947138474,0.2284025823458654,0.32091993253767576,0.2922883310610303,-0.014811052658747915,0.4513066234045317,0.2760583360130185,0.37282544831285214,0.3944294682149275,0.358099440656056,0.19917332019581607,0.25518879404688455,0.4621018986681383,0.3513361144396969,0.18231265332864416,0.27296746392691,0.3165639125199794,0.3687803912725247,0.5038218004863056,0.3348507390697016,0.24472702276253208,0.26016209530324064,0.35014113643347483,0.2831516268983946,0.31697323570502617,0.41395176625463936,0.1462979561877618,0.557438498812897,0.3962888632201476,0.2448097171258451,0.44591747066944704,0.15669642236288142,0.22058881189710583,-0.07025821956858308,0.45223469868452615,0.07919105437661125,0.43442087546863617,0.43103057156879143,0.46361679460935773,0.2723972453208757,0.23160896026774722,0.4045558650608104,0.5622179574234584,0.2950995946470581,0.16769752995444678,0.4418008439805025,0.34403109466207427,1.0,0.3855157331860854,0.33179618367467767,0.44700332791903774,0.6209263442891569,0.33414990749885964,0.26610741584981246,0.3060326473019909,0.2673877639249879,0.4613367719303664,0.26520253838950264,0.3455945485670544,0.21623739407755896,0.30915696088706446,0.2906177867735087,0.1462686499566249
